signal_number,signal_timestamp,entry_timestamp,exit_timestamp,current_close,entry_open,exit_close,mean_final_pred_close,forecast_return,upside_probability,position,gross_return,net_return
1774,2026-03-20 09:40:00,2026-03-20 09:45:00,2026-03-20 11:40:00,235.22,235.24,234.31,236.4288299560547,0.005139146144267892,0.4,-1,0.003953409284135345,0.002553409284135345
1775,2026-03-20 11:40:00,2026-03-20 11:45:00,2026-03-20 13:40:00,234.31,234.29,231.36,232.33445739746094,-0.00843132005692917,0.0,-1,0.012505868795082975,0.011105868795082975
1776,2026-03-20 13:40:00,2026-03-20 13:45:00,2026-03-20 15:40:00,231.36,231.38,232.52,231.00863037109374,-0.0015187138178866856,0.0,-1,-0.004926959979254963,-0.006326959979254964
1777,2026-03-20 15:40:00,2026-03-20 15:45:00,2026-03-20 17:40:00,232.52,232.55,232.7,231.015234375,-0.006471553522277707,0.2,-1,-0.0006450225757901329,-0.002045022575790133
1778,2026-03-20 17:40:00,2026-03-20 17:45:00,2026-03-20 19:40:00,232.7,232.72,231.85,232.86013488769532,0.0006881602393438823,0.2,-1,0.0037383980749398082,0.002338398074939808
1779,2026-03-20 19:40:00,2026-03-20 19:45:00,2026-03-20 21:40:00,231.85,231.85,234.88,231.37030334472655,-0.0020689957096114986,0.2,-1,-0.013068794479189183,-0.014468794479189183
1780,2026-03-20 21:40:00,2026-03-20 21:45:00,2026-03-20 23:40:00,234.88,234.9,234.82,234.7164337158203,-0.0006963823406832992,0.4,-1,0.0003405704555130562,-0.0010594295444869438
1781,2026-03-20 23:40:00,2026-03-20 23:45:00,2026-03-21 01:40:00,234.82,234.82,235.06,235.3238311767578,0.00214560589710342,0.6,1,0.0010220594497913904,-0.0003779405502086096
1782,2026-03-21 01:40:00,2026-03-21 01:45:00,2026-03-21 03:40:00,235.06,235.05,234.14,233.48389587402343,-0.006705114123953737,0.0,-1,0.003871516698574884,0.0024715166985748837
1783,2026-03-21 03:40:00,2026-03-21 03:45:00,2026-03-21 05:40:00,234.14,234.14,233.0,233.74697265625,-0.0016785997426752575,0.4,-1,0.004868881865550456,0.003468881865550456
1784,2026-03-21 05:40:00,2026-03-21 05:45:00,2026-03-21 07:40:00,233.0,233.03,233.0,233.44730224609376,0.0019197521291577369,0.4,-1,0.000128738788997107,-0.001271261211002893
1785,2026-03-21 07:40:00,2026-03-21 07:45:00,2026-03-21 09:40:00,233.0,233.0,234.08,234.25196533203126,0.005373241768374504,1.0,1,0.004635193133047277,0.003235193133047277
1786,2026-03-21 09:40:00,2026-03-21 09:45:00,2026-03-21 11:40:00,234.08,234.09,233.03,234.91651916503906,0.0035736464671866307,0.8,1,-0.004528172924943452,-0.005928172924943452
1787,2026-03-21 11:40:00,2026-03-21 11:45:00,2026-03-21 13:40:00,233.03,233.05,233.27,234.33279113769532,0.00559065844610267,0.6,1,0.000944003432739704,-0.000455996567260296
1788,2026-03-21 13:40:00,2026-03-21 13:45:00,2026-03-21 15:40:00,233.27,233.27,232.89,233.2514404296875,-7.95626111909531e-05,0.4,-1,0.0016290135894029278,0.00022901358940292786
1789,2026-03-21 15:40:00,2026-03-21 15:45:00,2026-03-21 17:40:00,232.89,232.96,232.7,233.28824157714843,0.001709998613716568,0.8,1,-0.0011160714285715079,-0.002516071428571508
1790,2026-03-21 17:40:00,2026-03-21 17:45:00,2026-03-21 19:40:00,232.7,232.73,231.61,232.78976440429688,0.0003857516299823338,0.2,-1,0.004812443604176431,0.0034124436041764305
1791,2026-03-21 19:40:00,2026-03-21 19:45:00,2026-03-21 21:40:00,231.61,231.59,231.5,230.8369354248047,-0.0033377858261531166,0.2,-1,0.00038861781596788436,-0.0010113821840321156
1792,2026-03-21 21:40:00,2026-03-21 21:45:00,2026-03-21 23:40:00,231.5,231.46,227.69,231.82592163085937,0.0014078688158072118,0.8,1,-0.01628791151818898,-0.01768791151818898
1793,2026-03-21 23:40:00,2026-03-21 23:45:00,2026-03-22 01:40:00,227.69,227.64,219.71,226.42171325683594,-0.00557023471897784,0.0,-1,0.034835705499911995,0.033435705499912
1794,2026-03-22 01:40:00,2026-03-22 01:45:00,2026-03-22 03:40:00,219.71,219.71,221.74,219.70931701660157,-3.108567650289551e-06,0.4,-1,-0.009239452004915494,-0.010639452004915494
1795,2026-03-22 03:40:00,2026-03-22 03:45:00,2026-03-22 05:40:00,221.74,221.73,219.66,221.75821228027343,8.213349090571142e-05,0.4,-1,0.009335678527939373,0.007935678527939373
1796,2026-03-22 05:40:00,2026-03-22 05:45:00,2026-03-22 07:40:00,219.66,219.66,219.04,217.80602111816407,-0.008440220713083545,0.2,-1,0.0028225439315305856,0.0014225439315305856
1797,2026-03-22 07:40:00,2026-03-22 07:45:00,2026-03-22 09:40:00,219.04,219.0,219.13,218.035205078125,-0.004587266809144408,0.2,-1,-0.0005936073059360503,-0.0019936073059360505
1798,2026-03-22 09:40:00,2026-03-22 09:45:00,2026-03-22 11:40:00,219.13,219.12,217.49,217.96807250976562,-0.005302457400786586,0.2,-1,0.007438846294267942,0.006038846294267942
1799,2026-03-22 11:40:00,2026-03-22 11:45:00,2026-03-22 13:40:00,217.49,217.54,220.13,216.03736267089843,-0.006679099402738409,0.2,-1,-0.011905856394226255,-0.013305856394226255
1800,2026-03-22 13:40:00,2026-03-22 13:45:00,2026-03-22 15:40:00,220.13,220.12,220.15,220.71759948730468,0.0026693294294493964,0.6,1,0.00013628929674713852,-0.0012637107032528615
1801,2026-03-22 15:40:00,2026-03-22 15:45:00,2026-03-22 17:40:00,220.15,220.13,221.22,219.003271484375,-0.005208850854531022,0.2,-1,-0.004951619497569615,-0.006351619497569615
1802,2026-03-22 17:40:00,2026-03-22 17:45:00,2026-03-22 19:40:00,221.22,221.21,219.19,218.7455291748047,-0.011185565614299398,0.2,-1,0.009131594412549182,0.007731594412549182
1803,2026-03-22 19:40:00,2026-03-22 19:45:00,2026-03-22 21:40:00,219.19,219.18,216.77,215.97166442871094,-0.014682857663620897,0.0,-1,0.010995528789123132,0.009595528789123132
1804,2026-03-22 21:40:00,2026-03-22 21:45:00,2026-03-22 23:40:00,216.77,216.79,217.56,216.6492431640625,-0.0005570735615514577,0.2,-1,-0.00355182434614143,-0.00495182434614143
1805,2026-03-22 23:40:00,2026-03-22 23:45:00,2026-03-23 01:40:00,217.56,217.55,219.58,216.3539276123047,-0.005543631125644955,0.2,-1,-0.00933118823259016,-0.01073118823259016
1806,2026-03-23 01:40:00,2026-03-23 01:45:00,2026-03-23 03:40:00,219.58,219.6,220.69,219.31263732910156,-0.0012176093947465327,0.4,-1,-0.004963570127504591,-0.006363570127504591
1807,2026-03-23 03:40:00,2026-03-23 03:45:00,2026-03-23 05:40:00,220.69,220.7,224.04,220.92781677246094,0.001077605566454909,0.8,1,0.01513366560942453,0.013733665609424529
1808,2026-03-23 05:40:00,2026-03-23 05:45:00,2026-03-23 07:40:00,224.04,224.08,219.95,223.08296813964844,-0.0042717008585589685,0.0,-1,0.018430917529453916,0.017030917529453918
1809,2026-03-23 07:40:00,2026-03-23 07:45:00,2026-03-23 09:40:00,219.95,219.96,217.24,219.11480102539062,-0.00379722198049266,0.2,-1,0.012365884706310282,0.010965884706310281
1810,2026-03-23 09:40:00,2026-03-23 09:45:00,2026-03-23 11:40:00,217.24,217.2,226.36,217.12464599609376,-0.0005309979925716135,0.6,1,0.04217311233885823,0.04077311233885823
1811,2026-03-23 11:40:00,2026-03-23 11:45:00,2026-03-23 13:40:00,226.36,226.39,231.61,224.50079650878905,-0.008213480699818665,0.0,-1,-0.02305755554573974,-0.024457555545739737
1812,2026-03-23 13:40:00,2026-03-23 13:45:00,2026-03-23 15:40:00,231.61,231.59,228.7,227.46961059570313,-0.017876557162026206,0.0,-1,0.01247894986830178,0.01107894986830178
1813,2026-03-23 15:40:00,2026-03-23 15:45:00,2026-03-23 17:40:00,228.7,228.71,230.43,229.52680358886718,0.0036152321332190594,0.8,1,0.007520440732805778,0.006120440732805777
1814,2026-03-23 17:40:00,2026-03-23 17:45:00,2026-03-23 19:40:00,230.43,230.49,230.76,229.3357360839844,-0.004748791025541976,0.2,-1,-0.0011714174150720957,-0.002571417415072096
1815,2026-03-23 19:40:00,2026-03-23 19:45:00,2026-03-23 21:40:00,230.76,230.78,229.23,231.33321533203124,0.0024840324667674716,0.6,1,-0.006716353236849049,-0.008116353236849049
1816,2026-03-23 21:40:00,2026-03-23 21:45:00,2026-03-23 23:40:00,229.23,229.22,228.48,227.3348602294922,-0.008267416003611227,0.0,-1,0.0032283395864235453,0.0018283395864235454
1817,2026-03-23 23:40:00,2026-03-23 23:45:00,2026-03-24 01:40:00,228.48,228.46,227.62,229.2044219970703,0.003170614482975909,0.8,1,-0.0036767924363126925,-0.005076792436312693
1818,2026-03-24 01:40:00,2026-03-24 01:45:00,2026-03-24 03:40:00,227.62,227.6,227.88,228.94127502441407,0.0058047404639929075,0.8,1,0.0012302284710017375,-0.0001697715289982625
1819,2026-03-24 03:40:00,2026-03-24 03:45:00,2026-03-24 05:40:00,227.88,227.9,226.65,228.77413940429688,0.003923729174551904,0.8,1,-0.005484861781483108,-0.006884861781483108
1820,2026-03-24 05:40:00,2026-03-24 05:45:00,2026-03-24 07:40:00,226.65,226.66,230.92,226.60906982421875,-0.0001805875834160364,0.6,1,0.018794670431483196,0.017394670431483197
1821,2026-03-24 07:40:00,2026-03-24 07:45:00,2026-03-24 09:40:00,230.92,230.99,231.87,230.86837768554688,-0.00022355064287677974,0.6,1,0.0038096887311138694,0.002409688731113869
1822,2026-03-24 09:40:00,2026-03-24 09:45:00,2026-03-24 11:40:00,231.87,231.88,231.1,230.9091033935547,-0.004144117852440221,0.2,-1,0.0033638088666552157,0.0019638088666552155
1823,2026-03-24 11:40:00,2026-03-24 11:45:00,2026-03-24 13:40:00,231.1,231.08,225.32,230.8288330078125,-0.0011733751284616956,0.4,-1,0.02492643240436221,0.02352643240436221
1824,2026-03-24 13:40:00,2026-03-24 13:45:00,2026-03-24 15:40:00,225.32,225.34,227.15,223.1649169921875,-0.009564543794658698,0.4,-1,-0.008032306736487138,-0.009432306736487138
1825,2026-03-24 15:40:00,2026-03-24 15:45:00,2026-03-24 17:40:00,227.15,227.15,223.93,227.26757202148437,0.0005175963965853736,0.4,-1,0.014175654853620934,0.012775654853620933
1826,2026-03-24 17:40:00,2026-03-24 17:45:00,2026-03-24 19:40:00,223.93,223.93,226.17,222.83165588378907,-0.0049048547144685765,0.2,-1,-0.010003125976867588,-0.011403125976867589
1827,2026-03-24 19:40:00,2026-03-24 19:45:00,2026-03-24 21:40:00,226.17,226.16,237.35,225.90240783691405,-0.0011831461426622613,0.2,-1,-0.049478245489918526,-0.050878245489918525
1828,2026-03-24 21:40:00,2026-03-24 21:45:00,2026-03-24 23:40:00,237.35,237.32,242.07,237.22962646484376,-0.0005071562467084068,0.2,-1,-0.02001516939153891,-0.02141516939153891
1829,2026-03-24 23:40:00,2026-03-24 23:45:00,2026-03-25 01:40:00,242.07,242.12,244.6,239.2362518310547,-0.01170631705269265,0.2,-1,-0.01024285478275222,-0.01164285478275222
1830,2026-03-25 01:40:00,2026-03-25 01:45:00,2026-03-25 03:40:00,244.6,244.62,237.59,246.02520141601562,0.005826661553620727,0.8,1,-0.028738451475758375,-0.030138451475758374
1831,2026-03-25 03:40:00,2026-03-25 03:45:00,2026-03-25 05:40:00,237.59,237.58,239.22,239.50782165527343,0.008071979693057129,0.8,1,0.006902937957740551,0.005502937957740551
1832,2026-03-25 05:40:00,2026-03-25 05:45:00,2026-03-25 07:40:00,239.22,239.18,239.17,241.8162048339844,0.01085279171467426,1.0,1,-4.180951584586978e-05,-0.0014418095158458698
1833,2026-03-25 07:40:00,2026-03-25 07:45:00,2026-03-25 09:40:00,239.17,239.21,239.35,240.97802734375,0.007559590850650233,1.0,1,0.0005852598135529519,-0.0008147401864470481
1834,2026-03-25 09:40:00,2026-03-25 09:45:00,2026-03-25 11:40:00,239.35,239.3,238.51,239.8172149658203,0.0019520157335296106,0.8,1,-0.0033012954450480914,-0.0047012954450480916
1835,2026-03-25 11:40:00,2026-03-25 11:45:00,2026-03-25 13:40:00,238.51,238.52,236.62,239.21919860839844,0.0029734543977126384,0.8,1,-0.007965789032366333,-0.009365789032366333
1836,2026-03-25 13:40:00,2026-03-25 13:45:00,2026-03-25 15:40:00,236.62,236.62,235.64,236.9987548828125,0.0016006883729714262,0.6,1,-0.004141661736117075,-0.005541661736117075
1837,2026-03-25 15:40:00,2026-03-25 15:45:00,2026-03-25 17:40:00,235.64,235.65,236.02,235.1523406982422,-0.002069509852986773,0.6,1,0.001570125185656801,0.00017012518565680105
1838,2026-03-25 17:40:00,2026-03-25 17:45:00,2026-03-25 19:40:00,236.02,236.05,233.88,237.02171020507814,0.004244175091424984,0.8,1,-0.009192967591612033,-0.010592967591612034
1839,2026-03-25 19:40:00,2026-03-25 19:45:00,2026-03-25 21:40:00,233.88,233.89,230.37,234.82626953125,0.004045961737857051,0.6,1,-0.015049809739621112,-0.01644980973962111
1840,2026-03-25 21:40:00,2026-03-25 21:45:00,2026-03-25 23:40:00,230.37,230.4,230.59,232.40182800292968,0.008819846346875382,1.0,1,0.0008246527777777679,-0.0005753472222222321
1841,2026-03-25 23:40:00,2026-03-25 23:45:00,2026-03-26 01:40:00,230.59,230.58,233.24,232.1949920654297,0.006960371505397833,0.8,1,0.011536126290224713,0.010136126290224713
1842,2026-03-26 01:40:00,2026-03-26 01:45:00,2026-03-26 03:40:00,233.24,233.22,229.44,233.63770141601563,0.0017051166867416256,0.6,1,-0.016207872395163414,-0.017607872395163413
1843,2026-03-26 03:40:00,2026-03-26 03:45:00,2026-03-26 05:40:00,229.44,229.42,226.68,229.52149658203126,0.00035519779476660406,0.6,1,-0.011943161014732695,-0.013343161014732695
1844,2026-03-26 05:40:00,2026-03-26 05:45:00,2026-03-26 07:40:00,226.68,226.68,224.8,226.0998504638672,-0.0025593326986624644,0.6,1,-0.008293629786483181,-0.009693629786483181
1845,2026-03-26 07:40:00,2026-03-26 07:45:00,2026-03-26 09:40:00,224.8,224.79,222.14,224.94341735839845,0.0006379775729467241,0.6,1,-0.01178878063970823,-0.01318878063970823
1846,2026-03-26 09:40:00,2026-03-26 09:45:00,2026-03-26 11:40:00,222.14,222.1,220.92,221.91699829101563,-0.0010038791257060975,0.6,1,-0.005312922107158946,-0.006712922107158946
1847,2026-03-26 11:40:00,2026-03-26 11:45:00,2026-03-26 13:40:00,220.92,220.92,223.13,219.5437042236328,-0.006229837843414687,0.0,-1,-0.010003621220351366,-0.011403621220351367
1848,2026-03-26 13:40:00,2026-03-26 13:45:00,2026-03-26 15:40:00,223.13,223.13,220.85,218.3324737548828,-0.021501036369458104,0.0,-1,0.01021825841437729,0.00881825841437729
1849,2026-03-26 15:40:00,2026-03-26 15:45:00,2026-03-26 17:40:00,220.85,220.84,222.06,219.80841979980468,-0.00471623364362832,0.2,-1,-0.00552436152870861,-0.00692436152870861
1850,2026-03-26 17:40:00,2026-03-26 17:45:00,2026-03-26 19:40:00,222.06,222.07,220.52,221.70633544921876,-0.0015926531152897993,0.4,-1,0.006979781150087683,0.0055797811500876825
1851,2026-03-26 19:40:00,2026-03-26 19:45:00,2026-03-26 21:40:00,220.52,220.48,223.86,218.93580627441406,-0.007183900442526525,0.2,-1,-0.015330188679245405,-0.016730188679245403
1852,2026-03-26 21:40:00,2026-03-26 21:45:00,2026-03-26 23:40:00,223.86,223.85,221.8,222.6167724609375,-0.00555359393845487,0.0,-1,0.00915791824882728,0.007757918248827279
1853,2026-03-26 23:40:00,2026-03-26 23:45:00,2026-03-27 01:40:00,221.8,221.78,223.94,220.55621032714845,-0.00560770817336147,0.2,-1,-0.00973938136892416,-0.01113938136892416
1854,2026-03-27 01:40:00,2026-03-27 01:45:00,2026-03-27 03:40:00,223.94,223.96,224.36,223.4858856201172,-0.0020278395100598256,0.6,1,0.0017860332202179752,0.0003860332202179752
1855,2026-03-27 03:40:00,2026-03-27 03:45:00,2026-03-27 05:40:00,224.36,224.34,223.54,223.71812744140624,-0.0028609046113111216,0.4,-1,0.0035660158687707,0.0021660158687706998
1856,2026-03-27 05:40:00,2026-03-27 05:45:00,2026-03-27 07:40:00,223.54,223.52,223.01,223.093408203125,-0.0019978160368389953,0.4,-1,0.002281675017895557,0.000881675017895557
1857,2026-03-27 07:40:00,2026-03-27 07:45:00,2026-03-27 09:40:00,223.01,223.01,219.35,222.74009704589844,-0.0012102728761111737,0.6,1,-0.016411820097753438,-0.017811820097753436
1858,2026-03-27 09:40:00,2026-03-27 09:45:00,2026-03-27 11:40:00,219.35,219.33,215.34,218.75753479003907,-0.0027010039204966364,0.2,-1,0.018191765832307527,0.01679176583230753
1859,2026-03-27 11:40:00,2026-03-27 11:45:00,2026-03-27 13:40:00,215.34,215.38,216.79,216.13164672851562,0.0036762641799741092,0.8,1,0.006546568855046786,0.005146568855046786
1860,2026-03-27 13:40:00,2026-03-27 13:45:00,2026-03-27 15:40:00,216.79,216.78,219.35,215.73522338867187,-0.0048654301920204816,0.4,-1,-0.01185533720822951,-0.01325533720822951
1861,2026-03-27 15:40:00,2026-03-27 15:45:00,2026-03-27 17:40:00,219.35,219.35,214.69,216.892236328125,-0.01120475802085703,0.2,-1,0.021244586277638478,0.01984458627763848
1862,2026-03-27 17:40:00,2026-03-27 17:45:00,2026-03-27 19:40:00,214.69,214.67,215.13,214.57758178710938,-0.0005236304107812506,0.4,-1,-0.00214282386919451,-0.0035428238691945103
1863,2026-03-27 19:40:00,2026-03-27 19:45:00,2026-03-27 21:40:00,215.13,215.14,215.41,214.44237060546874,-0.0031963435807709217,0.4,-1,-0.001254996746304693,-0.002654996746304693
1864,2026-03-27 21:40:00,2026-03-27 21:45:00,2026-03-27 23:40:00,215.41,215.44,215.45,214.30207214355468,-0.005143344582170317,0.2,-1,-4.641663572213517e-05,-0.0014464166357221352
1865,2026-03-27 23:40:00,2026-03-27 23:45:00,2026-03-28 01:40:00,215.45,215.46,210.37,215.23578796386718,-0.0009942540549213285,0.6,1,-0.02362387450106751,-0.02502387450106751
1866,2026-03-28 01:40:00,2026-03-28 01:45:00,2026-03-28 03:40:00,210.37,210.38,212.79,212.06039123535157,0.008035324596432724,0.8,1,0.01145546154577426,0.010055461545774259
1867,2026-03-28 03:40:00,2026-03-28 03:45:00,2026-03-28 05:40:00,212.79,212.78,213.26,211.83485412597656,-0.004488678387252354,0.2,-1,-0.0022558511138264237,-0.003655851113826424
1868,2026-03-28 05:40:00,2026-03-28 05:45:00,2026-03-28 07:40:00,213.26,213.27,219.87,212.27894592285156,-0.0046002723302467794,0.4,-1,-0.030946687297791486,-0.032346687297791485
1869,2026-03-28 07:40:00,2026-03-28 07:45:00,2026-03-28 09:40:00,219.87,219.84,218.26,220.3611328125,0.002233741813344281,0.8,1,-0.0071870451237263655,-0.008587045123726366
1870,2026-03-28 09:40:00,2026-03-28 09:45:00,2026-03-28 11:40:00,218.26,218.28,218.01,218.49490661621093,0.001076269661004936,0.6,1,-0.001236943375481081,-0.0026369433754810812
1871,2026-03-28 11:40:00,2026-03-28 11:45:00,2026-03-28 13:40:00,218.01,218.0,222.27,220.37821350097656,0.010862866386755533,0.8,1,0.019587155963302738,0.01818715596330274
1872,2026-03-28 13:40:00,2026-03-28 13:45:00,2026-03-28 15:40:00,222.27,222.26,219.16,221.3145294189453,-0.004298693395666064,0.0,-1,0.013947628903086429,0.012547628903086428
1873,2026-03-28 15:40:00,2026-03-28 15:45:00,2026-03-28 17:40:00,219.16,219.18,218.86,219.33677978515624,0.0008066243162815123,0.6,1,-0.0014599872251117585,-0.0028599872251117587
1874,2026-03-28 17:40:00,2026-03-28 17:45:00,2026-03-28 19:40:00,218.86,218.88,217.77,218.38579406738282,-0.0021667090040080605,0.4,-1,0.0050712719298244835,0.0036712719298244833
1875,2026-03-28 19:40:00,2026-03-28 19:45:00,2026-03-28 21:40:00,217.77,217.75,217.17,218.37335205078125,0.0027705930604823735,0.8,1,-0.0026636050516648524,-0.004063605051664853
1876,2026-03-28 21:40:00,2026-03-28 21:45:00,2026-03-28 23:40:00,217.17,217.17,213.49,216.6400177001953,-0.002440402909263151,0.4,-1,0.01694525026476945,0.015545250264769451
1877,2026-03-28 23:40:00,2026-03-28 23:45:00,2026-03-29 01:40:00,213.49,213.46,214.51,214.70396728515624,0.005686295775709583,0.6,1,0.004918954370842332,0.003518954370842332
1878,2026-03-29 01:40:00,2026-03-29 01:45:00,2026-03-29 03:40:00,214.51,214.46,218.1,214.2414978027344,-0.0012517001410918382,0.4,-1,-0.016972862072181183,-0.01837286207218118
1879,2026-03-29 03:40:00,2026-03-29 03:45:00,2026-03-29 05:40:00,218.1,218.11,217.31,218.04092407226562,-0.0002708662436238463,0.4,-1,0.0036678740085278605,0.0022678740085278603
1880,2026-03-29 05:40:00,2026-03-29 05:45:00,2026-03-29 07:40:00,217.31,217.32,216.34,217.6727783203125,0.001669404630769411,0.6,1,-0.004509479109147785,-0.005909479109147785
1881,2026-03-29 07:40:00,2026-03-29 07:45:00,2026-03-29 09:40:00,216.34,216.37,216.27,214.9848388671875,-0.006264034079747183,0.2,-1,0.0004621712806766043,-0.0009378287193233957
1882,2026-03-29 09:40:00,2026-03-29 09:45:00,2026-03-29 11:40:00,216.27,216.27,216.25,216.07337951660156,-0.0009091435862507158,0.4,-1,9.247699634717943e-05,-0.0013075230036528206
1883,2026-03-29 11:40:00,2026-03-29 11:45:00,2026-03-29 13:40:00,216.25,216.24,214.55,216.25595397949218,2.7532853143075188e-05,0.4,-1,0.007815390307066239,0.006415390307066239
1884,2026-03-29 13:40:00,2026-03-29 13:45:00,2026-03-29 15:40:00,214.55,214.57,214.01,214.40162963867186,-0.000691542117586308,0.2,-1,0.0026098709045998536,0.0012098709045998536
1885,2026-03-29 15:40:00,2026-03-29 15:45:00,2026-03-29 17:40:00,214.01,214.04,217.26,213.82208557128905,-0.0008780637760428256,0.4,-1,-0.01504391702485508,-0.01644391702485508
1886,2026-03-29 17:40:00,2026-03-29 17:45:00,2026-03-29 19:40:00,217.26,217.27,216.46,217.14944458007812,-0.0005088622844604096,0.8,1,-0.0037280802687900128,-0.005128080268790013
1887,2026-03-29 19:40:00,2026-03-29 19:45:00,2026-03-29 21:40:00,216.46,216.44,219.54,216.75888671875,0.0013807942287258125,0.8,1,0.014322676030308568,0.012922676030308567
1888,2026-03-29 21:40:00,2026-03-29 21:45:00,2026-03-29 23:40:00,219.54,219.51,214.64,219.41390380859374,-0.0005743654523378439,0.6,1,-0.02218577741332972,-0.02358577741332972
