asset,signal_number,signal_timestamp,entry_timestamp,exit_timestamp,current_close,entry_open,exit_close,mean_final_pred_close,forecast_return,upside_probability,position,gross_return,net_return,ret_24,ret_72,ret_168,ret_288,atr_24_pct,atr_72_pct,vol_24,vol_72,volume_ratio_24,rsi_14,above_sma_72,above_sma_168,above_sma_288,atr_24_pct_pct,atr_72_pct_pct,vol_24_pct,vol_72_pct,volume_ratio_24_pct,rsi_14_pct,path_max_up,path_max_down,split
sol_5m,752,2026-03-30 19:55:00,2026-03-30 20:00:00,2026-03-30 21:55:00,82.35,82.3,83.1,82.42040252685547,0.0008549183589007,0.6,1,0.0097205346294044,0.0083205346294044,-0.010216346153846256,-0.019175797999047117,-0.014834310324201572,0.009686120647376173,0.003152195911758748,0.003283748229103418,0.0015212594350905394,0.001792647553919993,1.2718521756533498,39.99999999999999,False,False,False,0.6931506849315069,0.7589041095890411,0.4465753424657534,0.6164383561643836,0.7643835616438356,0.29315068493150687,0.01628189550425274,0.0,test
sol_5m,753,2026-03-30 21:55:00,2026-03-30 22:00:00,2026-03-30 23:55:00,83.1,83.1,82.5,82.97338562011718,-0.0015236387470854,0.6,1,-0.007220216606498,-0.008620216606498,0.00910746812386165,-0.01598579040852588,-0.010478685401286159,0.01218026796589533,0.002326514239871634,0.0027761064313410883,0.0015741063814923807,0.001592169339715601,0.8764202051416294,63.05732484076428,False,False,False,0.3287671232876712,0.5205479452054794,0.5589041095890411,0.4465753424657534,0.5123287671232877,0.7150684931506849,0.004572803850782403,-0.012515042117930086,test
sol_5m,754,2026-03-30 23:55:00,2026-03-31 00:00:00,2026-03-31 01:55:00,82.5,82.51,83.79,82.74934387207031,0.0030223499644886,1.0,1,0.0155132711186523,0.0141132711186523,-0.0072202166064980755,-0.008413461538461564,-0.018908312522297632,0.014261126137201874,0.0024191919191919368,0.002636363636363638,0.002118573763539739,0.0017701125313621276,0.2099123365927285,43.971631205673624,False,False,False,0.3452054794520548,0.3780821917808219,0.7452054794520548,0.5452054794520548,0.0027397260273972603,0.3424657534246575,0.025087868137195324,-0.005211489516422363,test
sol_5m,755,2026-03-31 01:55:00,2026-03-31 02:00:00,2026-03-31 03:55:00,83.79,83.79,83.57,83.98738098144531,0.0023556627454983,0.8,1,-0.0026256116481682,-0.0040256116481682,0.01563636363636367,0.01748633879781436,-0.004987531172069626,0.013670457294943317,0.003948362970919353,0.002879221864184271,0.0029218829423998515,0.002276800798106963,0.5807414835778535,66.66666666666698,True,True,True,0.8849315068493151,0.5643835616438356,0.8849315068493151,0.7479452054794521,0.21095890410958903,0.7808219178082192,0.0031029955841985757,-0.006683375104427736,test
sol_5m,756,2026-03-31 03:55:00,2026-03-31 04:00:00,2026-03-31 05:55:00,83.57,83.57,83.72,83.81800842285156,0.0029676728832304,0.6,1,0.0017949024769654,0.0003949024769654,-0.0026256116481682135,0.005655836341756926,-0.004645069080514541,0.004085065481196581,0.00244804754497227,0.0029316740457101835,0.0012597409196716124,0.0022144104848067,0.41307332374036887,39.02439024390219,True,True,True,0.25205479452054796,0.5506849315068493,0.1917808219178082,0.6876712328767123,0.08493150684931507,0.3013698630136986,0.0037094651190618944,-0.00861553188943398,test
sol_5m,757,2026-03-31 05:55:00,2026-03-31 06:00:00,2026-03-31 07:55:00,83.72,83.73,83.05,84.0107650756836,0.0034730658825083,0.4,-1,0.0081213424101278,0.0067213424101278,0.0017949024769654542,0.014787878787878794,-0.008644168146832443,0.0015552099533435726,0.0023839385252428834,0.002926421404682272,0.0013297221015957086,0.001989362688755136,0.8836814239553967,62.6865671641792,True,True,True,0.1917808219178082,0.536986301369863,0.30684931506849317,0.6520547945205479,0.5397260273972603,0.6931506849315069,0.0007165890361877647,-0.013376328675504645,test
sol_5m,758,2026-03-31 07:55:00,2026-03-31 08:00:00,2026-03-31 09:55:00,83.05,83.07,80.5,83.09679718017578,0.0005634820009125,0.6,1,-0.0309377633321294,-0.0323377633321294,-0.008002866698518907,-0.008831602816565365,-0.0018028846153846922,-0.01107406525363186,0.0026490066225165285,0.0025051842932637546,0.0015500347554894792,0.0013760865656456851,0.616659201305073,44.60431654676244,False,True,False,0.5095890410958904,0.1726027397260274,0.4767123287671233,0.19452054794520549,0.2410958904109589,0.3835616438356164,0.002889129649693123,-0.03743830504393886,test
sol_5m,759,2026-03-31 09:55:00,2026-03-31 10:00:00,2026-03-31 11:55:00,80.5,80.49,80.8,81.4484848022461,0.0117824199036782,1.0,1,0.0038514101130575,0.0024514101130575,-0.030704394942805524,-0.03673567069522543,-0.022465088038858494,-0.042692353430847985,0.004068322981366453,0.0030935127674258022,0.0025269919486775624,0.0019380895978723333,3.1656398351214796,10.040160642570754,False,False,False,1.0,0.7945205479452054,0.9013698630136986,0.6958904109589041,0.989041095890411,0.0,0.005342278543918555,-0.003727171077152369,test
sol_5m,760,2026-03-31 11:55:00,2026-03-31 12:00:00,2026-03-31 13:55:00,80.8,80.8,81.78,80.86219329833985,0.0007697190388595,0.6,1,0.0121287128712872,0.0107287128712872,0.003726708074534235,-0.03487816531294796,-0.0276774969915764,-0.04049400308751927,0.0034086221122112356,0.0033948707370737,0.0020854475332876747,0.0021508100261972423,0.6138877644894204,57.27272727272725,False,False,False,0.8164383561643835,0.9726027397260274,0.7671232876712328,0.8794520547945206,0.2410958904109589,0.7397260273972602,0.014851485148514865,-0.0058168316831682665,test
sol_5m,761,2026-03-31 13:55:00,2026-03-31 14:00:00,2026-03-31 15:55:00,81.78,81.79,80.83,80.93750915527343,-0.0103019178861159,0.0,-1,0.0117373762073603,0.0103373762073603,0.01212871287128725,-0.01529199277543647,-0.008727272727272695,-0.0259647451167222,0.0033779652726828122,0.003583462405912886,0.0022740541072431963,0.0024021622756688716,1.5509707613861385,83.43558282208609,True,False,False,0.7863013698630137,1.0,0.8191780821917808,1.0,0.8493150684931506,0.9698630136986301,0.009292089497493494,-0.01785059298202729,test
sol_5m,762,2026-03-31 15:55:00,2026-03-31 16:00:00,2026-03-31 17:55:00,80.83,80.82,82.34,80.52102966308594,-0.0038224710740326,0.4,-1,-0.0188072259341749,-0.0202072259341749,-0.011616532159452242,0.0040993788819876364,-0.035326411266261015,-0.04286560094730618,0.005072374118520353,0.003965799276946136,0.003334394741065403,0.0026183977515083514,0.5665029771824855,46.76806083650188,False,False,False,0.9835616438356164,0.9643835616438357,0.989041095890411,0.9616438356164384,0.19726027397260273,0.5232876712328767,0.03241771838653795,-0.00012373174956681332,test
sol_5m,763,2026-03-31 17:55:00,2026-03-31 18:00:00,2026-03-31 19:55:00,82.34,82.34,82.68,82.10803527832032,-0.0028171571736664,0.2,-1,-0.0041292203060481,-0.0055292203060481,0.018681182729184842,0.019059405940594187,-0.014718200311116258,-0.01033653846153848,0.005075499959517441,0.004469948452217094,0.003668021156934985,0.003151519355809893,0.47771344642446234,48.79032258064511,True,True,False,0.9753424657534246,0.9972602739726028,0.9753424657534246,0.989041095890411,0.13972602739726028,0.5178082191780822,0.008744231236337052,0.0,test
sol_5m,764,2026-03-31 19:55:00,2026-03-31 20:00:00,2026-03-31 21:55:00,82.68,82.65,82.82,82.45521697998046,-0.0027187109339566,0.2,-1,-0.0020568663036901,-0.0034568663036901,0.00412922030604812,0.011005135730007387,-0.012422360248447117,0.004007285974499286,0.0028422835026608757,0.004285263129602755,0.0011930664132406726,0.0029476986826470373,1.2539835215293045,44.444444444444436,True,True,True,0.3589041095890411,0.9205479452054794,0.01643835616438356,0.9095890410958904,0.7534246575342466,0.4465753424657534,0.00895341802782812,-0.001209921355111998,test
sol_5m,765,2026-03-31 21:55:00,2026-03-31 22:00:00,2026-03-31 23:55:00,82.82,82.83,83.14,82.65636444091797,-0.0019757976223378,0.4,-1,-0.0037426053362308,-0.0051426053362308,0.0016932752781808613,0.024619571941110863,-0.002769416014449133,-0.003369434416365835,0.002676487160911196,0.0035200166358099194,0.0017586395055970414,0.0024327834490215964,0.8664157513094353,41.00719424460423,True,True,True,0.29315068493150687,0.736986301369863,0.4712328767123288,0.7479452054794521,0.5178082191780822,0.36164383561643837,0.004708438971387174,-0.006760835446094404,test
sol_5m,766,2026-03-31 23:55:00,2026-04-01 00:00:00,2026-04-01 01:55:00,83.14,83.14,82.68,82.71623382568359,-0.0050970191762858,0.4,-1,0.0055328361799373,0.0041328361799373,0.0038638010142477697,0.009715812484818898,0.03279503105590065,0.007757575757575852,0.0023604763050276683,0.002617739823056157,0.0012977865614227273,0.0014179870478056998,0.4476340437128361,75.90361445783135,True,True,True,0.052054794520547946,0.08493150684931507,0.09863013698630137,0.030136986301369864,0.13424657534246576,0.9397260273972603,0.004931440942987697,-0.005893673322107218,test
sol_5m,767,2026-04-01 01:55:00,2026-04-01 02:00:00,2026-04-01 03:55:00,82.68,82.72,83.38,83.05980682373047,0.0045936964650515,0.8,1,0.0079787234042552,0.0065787234042552,-0.005532836179937384,0.0,0.023267326732673288,-0.013247404224847825,0.002519754878245444,0.0025247943880019304,0.001422894133996412,0.0014939332575550184,0.7927262599227528,31.654676258993334,False,True,True,0.2876712328767123,0.03287671232876712,0.2328767123287671,0.11506849315068493,0.4684931506849315,0.13424657534246576,0.009066731141199158,-0.003747582205029021,test
sol_5m,768,2026-04-01 03:55:00,2026-04-01 04:00:00,2026-04-01 05:55:00,83.38,83.39,84.08,83.7280487060547,0.0041742468943954,1.0,1,0.0082743734260701,0.0068743734260701,0.008466376390904529,0.006761651774933597,0.019564685742235133,-0.0022735431374895088,0.002383665147517381,0.0024119826230644156,0.0018005183966713766,0.0015202862472633747,0.898968388435188,72.56097560975633,True,True,True,0.10136986301369863,0.0027397260273972603,0.5232876712328767,0.16164383561643836,0.5287671232876713,0.9095890410958904,0.010912579445976789,-0.0021585321981053562,test
sol_5m,769,2026-04-01 05:55:00,2026-04-01 06:00:00,2026-04-01 07:55:00,84.08,84.08,83.79,84.50940551757813,0.0051071065363716,0.6,1,-0.0034490960989532,-0.0048490960989532,0.00839529863276578,0.011306230454654731,0.04020784362241736,0.004300047778308613,0.0026215112591183175,0.0024877101173485594,0.0013085336359662657,0.001528656762872733,0.5897468098035245,66.66666666666634,True,True,True,0.4438356164383562,0.1232876712328767,0.17534246575342466,0.2273972602739726,0.2410958904109589,0.7863013698630137,0.007492863939105643,-0.003924833491912416,test
sol_5m,770,2026-04-01 07:55:00,2026-04-01 08:00:00,2026-04-01 09:55:00,83.79,83.8,83.34,83.91575622558594,0.0015008500487639,0.6,1,-0.005489260143198,-0.006889260143198,-0.003449096098953275,0.013425253991291797,0.017609910128734585,0.008910295003010438,0.002739984882842021,0.0025808569041651758,0.0016727228781797288,0.0016019356729313771,0.6651637848183681,26.31578947368486,True,True,True,0.46301369863013697,0.27123287671232876,0.5095890410958904,0.33424657534246577,0.2958904109589041,0.0821917808219178,0.002625298329355541,-0.008472553699283902,test
sol_5m,771,2026-04-01 09:55:00,2026-04-01 10:00:00,2026-04-01 11:55:00,83.34,83.33,83.32,83.78169860839844,0.0052999593040368,1.0,1,-0.000120004800192,-0.001520004800192,-0.00537056928034374,-0.00047973135044365733,0.007982583454281489,0.03527950310559014,0.00253979681625467,0.0026464549502706394,0.0017056886061367483,0.001571158801962963,1.069281455708209,37.79069767441844,False,True,True,0.33972602739726027,0.3698630136986301,0.5726027397260274,0.32054794520547947,0.6301369863013698,0.23835616438356164,0.0025201008040323103,-0.004200168006720184,test
sol_5m,772,2026-04-01 11:55:00,2026-04-01 12:00:00,2026-04-01 13:55:00,83.32,83.3,82.64,83.44417724609374,0.0014903654115909,0.6,1,-0.007923169267707,-0.009323169267707,-0.00023998080153597723,-0.009039010466222686,0.00603718908476214,0.031188118811881216,0.0019153064490318658,0.0024037179282018414,0.0010207164582285908,0.001481317542973137,0.5412253289190964,45.23809523809467,False,False,True,0.0,0.043835616438356165,0.0,0.17534246575342466,0.18904109589041096,0.38082191780821917,0.005402160864345751,-0.01176470588235301,test
sol_5m,773,2026-04-01 13:55:00,2026-04-01 14:00:00,2026-04-01 15:55:00,82.64,82.64,83.58,82.46183471679687,-0.0021559206583146,0.4,-1,-0.0113746369796707,-0.0127746369796707,-0.008161305808929376,-0.01372478816087841,-0.0060139523694972,0.010516018586451459,0.003993223620522742,0.0028285333978702756,0.002824843290203505,0.0019708031092757683,0.7269683712053617,37.73584905660389,False,False,False,0.7972602739726027,0.5534246575342465,0.8438356164383561,0.5780821917808219,0.3315068493150685,0.19726027397260273,0.014520813165537216,-0.002057115198451087,test
sol_5m,774,2026-04-01 15:55:00,2026-04-01 16:00:00,2026-04-01 17:55:00,83.58,83.58,84.38,83.81379547119141,0.0027972657476837,0.6,1,0.009571667863125,0.008171667863125,0.011374636979670782,0.0028797696184303945,0.010885341074020172,0.034022021526660895,0.0033799952141660623,0.0030792188455505062,0.0017978596196814882,0.0020205131967354767,0.3940420826278521,61.60714285714289,True,True,True,0.663013698630137,0.5698630136986301,0.536986301369863,0.5698630136986301,0.06301369863013699,0.7095890410958904,0.035774108638430224,-0.007178750897343766,test
sol_5m,775,2026-04-01 17:55:00,2026-04-01 18:00:00,2026-04-01 19:55:00,84.38,84.38,83.78,84.7552001953125,0.0044465536301552,1.0,1,-0.0071106897369044,-0.0085106897369044,0.009571667863125022,0.012722035525684072,0.011993283761093876,0.0247753218362885,0.005905822864817871,0.00438821732374706,0.004908293845824076,0.0034018796744362256,0.44905304906952953,41.50943396226419,True,True,True,1.0,0.9315068493150684,1.0,1.0,0.1178082191780822,0.20273972602739726,0.0005925574780754062,-0.010666034605356645,test
sol_5m,776,2026-04-01 19:55:00,2026-04-01 20:00:00,2026-04-01 21:55:00,83.78,83.81,81.81,84.02781829833984,0.0029579648882769,0.8,1,-0.0238635007755637,-0.0252635007755637,-0.00711068973690443,0.013794772507260467,-0.0035680304471931157,0.013304305757135815,0.003511180074799078,0.004277074878650426,0.002124578900215372,0.0032303323377168252,0.9785526693156483,51.42857142857134,False,True,True,0.6438356164383562,0.8493150684931506,0.6246575342465753,0.9315068493150684,0.5616438356164384,0.5178082191780822,0.000477270015511122,-0.029471423457821277,test
sol_5m,777,2026-04-01 21:55:00,2026-04-01 22:00:00,2026-04-01 23:55:00,81.81,81.8,81.15,81.75537567138672,-0.0006676974527965,0.4,-1,0.0079462102689485,0.0065462102689485,-0.023513965146813032,-0.021177315147164366,-0.023630504833512367,-0.012195121951219412,0.0039013160575316844,0.00452946529220823,0.002044676049344848,0.0033085598085228775,0.45748701993597424,27.979274611398864,False,False,False,0.7452054794520548,0.9863013698630136,0.6164383561643836,0.9397260273972603,0.12876712328767123,0.07945205479452055,0.0013447432762836442,-0.013202933985330012,test
sol_5m,778,2026-04-01 23:55:00,2026-04-02 00:00:00,2026-04-02 01:55:00,81.15,81.15,79.29,81.21871490478516,0.0008467640762187,0.6,1,-0.0229205175600739,-0.0243205175600739,-0.008067473414008042,-0.038279213083668995,-0.02627789776817857,-0.023935530430598928,0.003522283836516745,0.0036934346546176537,0.0023440264864277092,0.0021677381704178524,0.4654212420984477,54.80769230769269,False,False,False,0.6657534246575343,0.6465753424657534,0.7232876712328767,0.5835616438356165,0.13150684931506848,0.6273972602739726,0.007024029574861368,-0.027603203943314947,test
sol_5m,779,2026-04-02 01:55:00,2026-04-02 02:00:00,2026-04-02 03:55:00,79.29,79.27,78.95,78.50576934814453,-0.0098906627803692,0.0,-1,0.0040368361296833,0.0026368361296833,-0.02292051756007396,-0.05359274289806626,-0.04836773883821399,-0.04100145137880984,0.005722663639803261,0.004450960608735871,0.003180755217310021,0.002550371487510756,0.6140690851188287,16.91842900302092,False,False,False,0.9808219178082191,0.9342465753424658,0.9342465753424658,0.726027397260274,0.2136986301369863,0.021917808219178082,0.0010092090324207437,-0.013119717421470778,test
sol_5m,780,2026-04-02 03:55:00,2026-04-02 04:00:00,2026-04-02 05:55:00,78.95,78.93,79.2,79.08887023925782,0.0017589643984522,0.6,1,0.0034207525655642,0.0020207525655642,-0.004288056501450366,-0.03495905146070166,-0.04465150048402711,-0.053130247061645375,0.004047920624868068,0.004471887974104575,0.0025321924594012175,0.0026928766094027794,0.6897717657245498,67.44186046511639,False,False,False,0.7753424657534247,0.8794520547945206,0.7534246575342466,0.7698630136986301,0.3150684931506849,0.8383561643835616,0.00557455973647536,-0.004687697960217951,test
sol_5m,781,2026-04-02 05:55:00,2026-04-02 06:00:00,2026-04-02 07:55:00,79.2,79.22,79.58,79.22354431152344,0.0002972766606494,0.4,-1,-0.0045443069931834,-0.0059443069931834,0.0031665611146294292,-0.02402957486136792,-0.05240488155061018,-0.05803996194100847,0.0026778198653198745,0.0041473765432098846,0.0015498338517357783,0.002519748823924085,1.1440188654565078,55.62913907284782,False,False,False,0.35342465753424657,0.684931506849315,0.30684931506849317,0.6931506849315069,0.6958904109589041,0.6602739726027397,0.005175460742236737,-0.0042918454935623185,test
sol_5m,782,2026-04-02 07:55:00,2026-04-02 08:00:00,2026-04-02 09:55:00,79.58,79.57,79.22,79.37647094726563,-0.0025575402454683,0.4,-1,0.0043986427045368,0.0029986427045368,0.004797979797979801,0.0036574599571193023,-0.05688551789523577,-0.050244659267215774,0.0019739046661640404,0.0028849375890089737,0.0014472383732990924,0.0018871340211413278,0.568588859486462,85.52631578947359,True,False,False,0.01643835616438356,0.4273972602739726,0.1643835616438356,0.4,0.2136986301369863,0.9945205479452055,0.0,-0.008797285409073652,test
sol_5m,783,2026-04-02 09:55:00,2026-04-02 10:00:00,2026-04-02 11:55:00,79.22,79.21,78.28,78.69623565673828,-0.0066115165774011,0.2,-1,0.0117409418002776,0.0103409418002776,-0.004523749685850675,0.0034198860037997214,-0.0544282645022679,-0.04943604511639077,0.0019933939240932385,0.0022178041459788556,0.0013008801265133225,0.0014261517870946259,0.5749196842808392,57.02479338842986,True,False,False,0.07397260273972603,0.0,0.1232876712328767,0.005479452054794521,0.20273972602739726,0.6958904109589041,0.000883726802171525,-0.013634642090645133,test
sol_5m,784,2026-04-02 11:55:00,2026-04-02 12:00:00,2026-04-02 13:55:00,78.28,78.29,77.68,78.15294494628907,-0.001623084487876,0.6,1,-0.007791544258526,-0.009191544258526,-0.01186569048220143,-0.011616161616161635,-0.04314875932037654,-0.06048967834853569,0.002432507238971188,0.002152174530176568,0.0012779096844037913,0.0013557816864506742,1.7132629744488441,25.714285714285396,False,False,False,0.2465753424657534,0.024657534246575342,0.09041095890410959,0.0,0.9013698630136986,0.1232876712328767,0.0033209860774043864,-0.02107548856814412,test
