signal_number,signal_timestamp,entry_timestamp,exit_timestamp,current_close,entry_open,exit_close,mean_final_pred_close,forecast_return,upside_probability,position,gross_return,net_return
1783,2026-03-21 02:40:00,2026-03-21 02:45:00,2026-03-21 04:40:00,70708.13,70708.14,70645.66,70909.415625,0.0028467111914852517,1.0,1,-0.0008836323512398936,-0.002283632351239894
1784,2026-03-21 04:40:00,2026-03-21 04:45:00,2026-03-21 06:40:00,70645.66,70645.67,70779.98,70859.0390625,0.003020412895852287,0.8,1,0.001901178090603306,0.000501178090603306
1785,2026-03-21 06:40:00,2026-03-21 06:45:00,2026-03-21 08:40:00,70779.98,70779.98,70589.39,70826.7859375,0.0006612878034156777,0.6,1,-0.0026927105658972605,-0.004092710565897261
1786,2026-03-21 08:40:00,2026-03-21 08:45:00,2026-03-21 10:40:00,70589.39,70589.39,70586.08,70753.946875,0.00233118426154415,1.0,1,-4.6890899609630665e-05,-0.0014468908996096307
1787,2026-03-21 10:40:00,2026-03-21 10:45:00,2026-03-21 12:40:00,70586.08,70586.08,70758.83,70596.2484375,0.00014405726313173605,0.4,-1,-0.002447366392920536,-0.003847366392920536
1788,2026-03-21 12:40:00,2026-03-21 12:45:00,2026-03-21 14:40:00,70758.83,70758.83,70940.86,70773.8375,0.00021209367085346377,0.8,1,0.002572541123136096,0.0011725411231360962
1789,2026-03-21 14:40:00,2026-03-21 14:45:00,2026-03-21 16:40:00,70940.86,70940.86,70371.22,70972.6953125,0.00044875847995078376,0.6,1,-0.00802978706488755,-0.00942978706488755
1790,2026-03-21 16:40:00,2026-03-21 16:45:00,2026-03-21 18:40:00,70371.22,70371.21,70479.49,70304.2859375,-0.0009511567726124381,0.4,-1,-0.0015386974303837064,-0.0029386974303837066
1791,2026-03-21 18:40:00,2026-03-21 18:45:00,2026-03-21 20:40:00,70479.49,70479.48,70481.14,70567.1421875,0.0012436552463701788,0.8,1,2.3552954704131324e-05,-0.0013764470452958687
1792,2026-03-21 20:40:00,2026-03-21 20:45:00,2026-03-21 22:40:00,70481.14,70480.97,70304.33,70496.115625,0.00021247705414528806,0.4,-1,0.0025062084134199747,0.0011062084134199747
1793,2026-03-21 22:40:00,2026-03-21 22:45:00,2026-03-22 00:40:00,70304.33,70304.33,69069.68,70319.546875,0.000216442927483973,0.4,-1,0.017561507235756446,0.016161507235756448
1794,2026-03-22 00:40:00,2026-03-22 00:45:00,2026-03-22 02:40:00,69069.68,69069.68,69237.0,68995.915625,-0.001067970417699815,0.2,-1,-0.002422481181323155,-0.0038224811813231552
1795,2026-03-22 02:40:00,2026-03-22 02:45:00,2026-03-22 04:40:00,69237.0,69236.99,69349.64,69314.4375,0.0011184410069760675,0.8,1,0.001627020469838314,0.00022702046983831396
1796,2026-03-22 04:40:00,2026-03-22 04:45:00,2026-03-22 06:40:00,69349.64,69349.64,69197.95,69195.9515625,-0.002216138937419143,0.2,-1,0.0021873220971299068,0.0007873220971299068
1797,2026-03-22 06:40:00,2026-03-22 06:45:00,2026-03-22 08:40:00,69197.95,69197.95,68738.56,68895.0015625,-0.0043779972889369965,0.2,-1,0.006638780484103934,0.005238780484103934
1798,2026-03-22 08:40:00,2026-03-22 08:45:00,2026-03-22 10:40:00,68738.56,68738.55,68620.11,68730.928125,-0.00011102756589602692,0.4,-1,0.001723050602609466,0.0003230506026094661
1799,2026-03-22 10:40:00,2026-03-22 10:45:00,2026-03-22 12:40:00,68620.11,68620.11,68610.0,68473.240625,-0.0021403255547098655,0.2,-1,0.00014733290284729694,-0.001252667097152703
1800,2026-03-22 12:40:00,2026-03-22 12:45:00,2026-03-22 14:40:00,68610.0,68610.0,68843.0,68313.9140625,-0.004315492457367709,0.0,-1,-0.0033960064130593715,-0.004796006413059372
1801,2026-03-22 14:40:00,2026-03-22 14:45:00,2026-03-22 16:40:00,68843.0,68843.0,68733.34,68544.109375,-0.004341626962799427,0.0,-1,0.0015928997864707028,0.00019289978647070286
1802,2026-03-22 16:40:00,2026-03-22 16:45:00,2026-03-22 18:40:00,68733.34,68733.35,68470.01,68526.6875,-0.003006583122542783,0.2,-1,0.003831327877951707,0.0024313278779517066
1803,2026-03-22 18:40:00,2026-03-22 18:45:00,2026-03-22 20:40:00,68470.01,68470.01,68363.62,68141.9203125,-0.0047917283420872096,0.2,-1,0.001553818963952236,0.00015381896395223597
1804,2026-03-22 20:40:00,2026-03-22 20:45:00,2026-03-22 22:40:00,68363.62,68363.62,68135.8,68103.725,-0.0038016564950772657,0.0,-1,0.0033324742019219533,0.0019324742019219533
1805,2026-03-22 22:40:00,2026-03-22 22:45:00,2026-03-23 00:40:00,68135.8,68135.8,67689.52,67670.3,-0.006831944440367654,0.0,-1,0.006549860719328171,0.005149860719328171
1806,2026-03-23 00:40:00,2026-03-23 00:45:00,2026-03-23 02:40:00,67689.52,67689.52,68240.69,67522.5640625,-0.0024664961060442137,0.4,-1,-0.008142619418781472,-0.009542619418781472
1807,2026-03-23 02:40:00,2026-03-23 02:45:00,2026-03-23 04:40:00,68240.69,68240.7,68266.26,68246.5828125,8.635335457480852e-05,0.6,1,0.00037455653297802094,-0.001025443467021979
1808,2026-03-23 04:40:00,2026-03-23 04:45:00,2026-03-23 06:40:00,68266.26,68266.27,67818.26,68196.359375,-0.0010239410361720714,0.2,-1,0.006562684617161696,0.005162684617161696
1809,2026-03-23 06:40:00,2026-03-23 06:45:00,2026-03-23 08:40:00,67818.26,67818.27,68545.52,67941.43125,0.0018161959625623946,0.6,1,0.010723511525728924,0.009323511525728924
1810,2026-03-23 08:40:00,2026-03-23 08:45:00,2026-03-23 10:40:00,68545.52,68545.52,68418.68,68525.765625,-0.00028819352453675063,0.4,-1,0.0018504491613750007,0.0004504491613750007
1811,2026-03-23 10:40:00,2026-03-23 10:45:00,2026-03-23 12:40:00,68418.68,68418.69,70719.04,68421.103125,3.541613196871296e-05,0.6,1,0.03362166098181629,0.032221660981816294
1812,2026-03-23 12:40:00,2026-03-23 12:45:00,2026-03-23 14:40:00,70719.04,70719.04,71385.8,70268.9359375,-0.006364680042319493,0.0,-1,-0.009428295406725073,-0.010828295406725074
1813,2026-03-23 14:40:00,2026-03-23 14:45:00,2026-03-23 16:40:00,71385.8,71385.07,70464.67,71047.234375,-0.004742758713917916,0.4,-1,0.012893452370362768,0.011493452370362768
1814,2026-03-23 16:40:00,2026-03-23 16:45:00,2026-03-23 18:40:00,70464.67,70464.67,71046.83,70610.5703125,0.002070545601079221,0.6,1,0.008261728891939768,0.006861728891939768
1815,2026-03-23 18:40:00,2026-03-23 18:45:00,2026-03-23 20:40:00,71046.83,71046.83,70949.28,70542.6921875,-0.007095852306147954,0.2,-1,0.0013730380370243767,-2.696196297562333e-05
1816,2026-03-23 20:40:00,2026-03-23 20:45:00,2026-03-23 22:40:00,70949.28,70949.28,70712.45,70829.725,-0.0016850770014861238,0.4,-1,0.0033380183703062283,0.0019380183703062283
1817,2026-03-23 22:40:00,2026-03-23 22:45:00,2026-03-24 00:40:00,70712.45,70712.44,70592.21,70647.9609375,-0.0009119902153015058,0.2,-1,0.0017002666008978373,0.00030026660089783734
1818,2026-03-24 00:40:00,2026-03-24 00:45:00,2026-03-24 02:40:00,70592.21,70592.2,70531.31,70836.9640625,0.003467153989087368,1.0,1,-0.0008625598862197492,-0.0022625598862197494
1819,2026-03-24 02:40:00,2026-03-24 02:45:00,2026-03-24 04:40:00,70531.31,70531.31,70340.32,70692.259375,0.0022819564105643676,1.0,1,-0.0027078754102254354,-0.004107875410225436
1820,2026-03-24 04:40:00,2026-03-24 04:45:00,2026-03-24 06:40:00,70340.32,70340.32,70470.01,70617.8984375,0.003946220851710569,1.0,1,0.0018437504975807872,0.00044375049758078725
1821,2026-03-24 06:40:00,2026-03-24 06:45:00,2026-03-24 08:40:00,70470.01,70470.01,71068.93,70523.66875,0.0007614409306881287,0.8,1,0.00849893451129069,0.00709893451129069
1822,2026-03-24 08:40:00,2026-03-24 08:45:00,2026-03-24 10:40:00,71068.93,71068.93,71244.13,71015.2015625,-0.0007560045930055769,0.4,-1,-0.002465212294599173,-0.003865212294599173
1823,2026-03-24 10:40:00,2026-03-24 10:45:00,2026-03-24 12:40:00,71244.13,71244.35,70900.0,71333.6828125,0.0012569851368806838,0.6,1,-0.004833365733563522,-0.006233365733563522
1824,2026-03-24 12:40:00,2026-03-24 12:45:00,2026-03-24 14:40:00,70900.0,70900.01,69846.28,71005.26875,0.001484749647390693,0.4,-1,0.014862198185867648,0.013462198185867648
1825,2026-03-24 14:40:00,2026-03-24 14:45:00,2026-03-24 16:40:00,69846.28,69846.28,69564.81,70190.58125,0.004929414279472022,0.8,1,-0.004029849549610942,-0.005429849549610942
1826,2026-03-24 16:40:00,2026-03-24 16:45:00,2026-03-24 18:40:00,69564.81,69565.36,69530.83,69794.640625,0.003303834582456311,0.8,1,-0.0004963677324461013,-0.0018963677324461013
1827,2026-03-24 18:40:00,2026-03-24 18:45:00,2026-03-24 20:40:00,69530.83,69530.84,70059.59,69626.6515625,0.001378116189609635,0.6,1,0.007604539223170503,0.006204539223170503
1828,2026-03-24 20:40:00,2026-03-24 20:45:00,2026-03-24 22:40:00,70059.59,70059.59,70288.01,69991.9375,-0.0009656422482631876,0.4,-1,-0.003260367352991844,-0.004660367352991844
1829,2026-03-24 22:40:00,2026-03-24 22:45:00,2026-03-25 00:40:00,70288.01,70288.01,70923.89,70234.0453125,-0.0007677651921002227,0.4,-1,-0.009046777679436513,-0.010446777679436513
1830,2026-03-25 00:40:00,2026-03-25 00:45:00,2026-03-25 02:40:00,70923.89,70923.9,70695.96,71061.04375,0.0019338159539754596,1.0,1,-0.003213867257722547,-0.004613867257722547
1831,2026-03-25 02:40:00,2026-03-25 02:45:00,2026-03-25 04:40:00,70695.96,70695.96,70769.2,70815.6921875,0.0016936213540348355,0.6,1,0.0010359856489676744,-0.00036401435103232556
1832,2026-03-25 04:40:00,2026-03-25 04:45:00,2026-03-25 06:40:00,70769.2,70769.21,71201.0,71026.040625,0.00362927127903101,0.8,1,0.006101382225405461,0.00470138222540546
1833,2026-03-25 06:40:00,2026-03-25 06:45:00,2026-03-25 08:40:00,71201.0,71201.01,71478.32,71085.621875,-0.0016204565244870128,0.2,-1,-0.003894748122252878,-0.005294748122252878
1834,2026-03-25 08:40:00,2026-03-25 08:45:00,2026-03-25 10:40:00,71478.32,71478.32,71436.31,71513.5375,0.0004927018430202823,0.6,1,-0.0005877306573518482,-0.0019877306573518484
1835,2026-03-25 10:40:00,2026-03-25 10:45:00,2026-03-25 12:40:00,71436.31,71436.31,71369.58,71430.4875,-8.1506169621548e-05,0.4,-1,0.0009341187975694387,-0.00046588120243056127
1836,2026-03-25 12:40:00,2026-03-25 12:45:00,2026-03-25 14:40:00,71369.58,71369.59,71365.99,71442.1171875,0.0010163600164103449,0.4,-1,5.0441651689325795e-05,-0.0013495583483106742
1837,2026-03-25 14:40:00,2026-03-25 14:45:00,2026-03-25 16:40:00,71365.99,71366.0,71467.51,71695.503125,0.004617229089094055,1.0,1,0.0014223860101447716,2.2386010144771632e-05
1838,2026-03-25 16:40:00,2026-03-25 16:45:00,2026-03-25 18:40:00,71467.51,71467.51,70848.76,71483.509375,0.00022386920993899828,0.4,-1,0.00865778029764852,0.0072577802976485205
1839,2026-03-25 18:40:00,2026-03-25 18:45:00,2026-03-25 20:40:00,70848.76,70848.76,70946.29,71100.4359375,0.0035522984100215815,1.0,1,0.001376594311601309,-2.3405688398690913e-05
1840,2026-03-25 20:40:00,2026-03-25 20:45:00,2026-03-25 22:40:00,70946.29,70946.29,71374.34,71291.965625,0.0048723566094859725,0.8,1,0.006033437407368281,0.00463343740736828
1841,2026-03-25 22:40:00,2026-03-25 22:45:00,2026-03-26 00:40:00,71374.34,71374.34,71355.88,71370.596875,-5.244356725393473e-05,0.6,1,-0.00025863636707523785,-0.0016586363670752378
1842,2026-03-26 00:40:00,2026-03-26 00:45:00,2026-03-26 02:40:00,71355.88,71355.88,70868.64,71459.0390625,0.0014456981330759789,0.6,1,-0.006828309033537372,-0.008228309033537372
1843,2026-03-26 02:40:00,2026-03-26 02:45:00,2026-03-26 04:40:00,70868.64,70868.64,70839.99,71055.8,0.00264094245353097,0.8,1,-0.0004042690815005967,-0.0018042690815005967
1844,2026-03-26 04:40:00,2026-03-26 04:45:00,2026-03-26 06:40:00,70839.99,70840.0,70000.32,70937.571875,0.0013774970182801605,0.4,-1,0.011853190287972826,0.010453190287972825
1845,2026-03-26 06:40:00,2026-03-26 06:45:00,2026-03-26 08:40:00,70000.32,70000.32,69937.32,70045.3203125,0.0006428586683603355,0.8,1,-0.0008999958857330848,-0.002299995885733085
1846,2026-03-26 08:40:00,2026-03-26 08:45:00,2026-03-26 10:40:00,69937.32,69937.32,69548.18,70031.640625,0.0013486451153689627,0.8,1,-0.0055641251337628095,-0.00696412513376281
1847,2026-03-26 10:40:00,2026-03-26 10:45:00,2026-03-26 12:40:00,69548.18,69548.18,69365.73,69468.046875,-0.0011521958590432258,0.6,1,-0.0026233612439605647,-0.004023361243960565
1848,2026-03-26 12:40:00,2026-03-26 12:45:00,2026-03-26 14:40:00,69365.73,69365.74,69516.89,69373.95625,0.00011859242308853712,0.8,1,0.0021790295901116252,0.0007790295901116252
1849,2026-03-26 14:40:00,2026-03-26 14:45:00,2026-03-26 16:40:00,69516.89,69516.88,68918.29,69358.965625,-0.0022717410833539508,0.2,-1,0.008610714404904352,0.007210714404904351
1850,2026-03-26 16:40:00,2026-03-26 16:45:00,2026-03-26 18:40:00,68918.29,68918.28,68336.67,68437.2140625,-0.006980381223910137,0.2,-1,0.00843912529447921,0.00703912529447921
1851,2026-03-26 18:40:00,2026-03-26 18:45:00,2026-03-26 20:40:00,68336.67,68336.67,69158.79,68381.225,0.000651992553924563,0.6,1,0.012030436952810142,0.010630436952810142
1852,2026-03-26 20:40:00,2026-03-26 20:45:00,2026-03-26 22:40:00,69158.79,69158.8,68796.22,68752.0671875,-0.00588099954467094,0.0,-1,0.00524271676200283,0.00384271676200283
1853,2026-03-26 22:40:00,2026-03-26 22:45:00,2026-03-27 00:40:00,68796.22,68796.22,68718.75,68345.821875,-0.006546844070793445,0.0,-1,0.0011260793107528144,-0.00027392068924718556
1854,2026-03-27 00:40:00,2026-03-27 00:45:00,2026-03-27 02:40:00,68718.75,68718.74,68920.51,68661.553125,-0.000832332878581199,0.6,1,0.002936171414085642,0.001536171414085642
1855,2026-03-27 02:40:00,2026-03-27 02:45:00,2026-03-27 04:40:00,68920.51,68920.5,68591.86,68910.9328125,-0.00013895990467851504,0.6,1,-0.0047683925682489026,-0.006168392568248903
1856,2026-03-27 04:40:00,2026-03-27 04:45:00,2026-03-27 06:40:00,68591.86,68591.85,68737.45,68038.1171875,-0.008073010594843177,0.2,-1,-0.002122701166392016,-0.003522701166392016
1857,2026-03-27 06:40:00,2026-03-27 06:45:00,2026-03-27 08:40:00,68737.45,68737.44,67825.04,68192.4125,-0.007929265633217386,0.0,-1,0.013273697711174703,0.011873697711174703
1858,2026-03-27 08:40:00,2026-03-27 08:45:00,2026-03-27 10:40:00,67825.04,67825.04,66906.57,67907.271875,0.0012124117435095671,0.8,1,-0.01354175390091894,-0.01494175390091894
1859,2026-03-27 10:40:00,2026-03-27 10:45:00,2026-03-27 12:40:00,66906.57,66906.58,66617.39,66954.196875,0.0007118415276705203,0.4,-1,0.004322295355703498,0.002922295355703498
1860,2026-03-27 12:40:00,2026-03-27 12:45:00,2026-03-27 14:40:00,66617.39,66617.4,65900.79,66826.0,0.003131464622075408,0.8,1,-0.010757099496527922,-0.012157099496527922
1861,2026-03-27 14:40:00,2026-03-27 14:45:00,2026-03-27 16:40:00,65900.79,65900.79,66023.7,65943.36953125,0.0006461156421646352,0.4,-1,-0.0018650762760203943,-0.0032650762760203945
1862,2026-03-27 16:40:00,2026-03-27 16:45:00,2026-03-27 18:40:00,66023.7,66023.7,65799.98,65933.5,-0.0013661760852541783,0.2,-1,0.0033884801972625667,0.0019884801972625665
1863,2026-03-27 18:40:00,2026-03-27 18:45:00,2026-03-27 20:40:00,65799.98,65799.99,65896.7,65650.53671875,-0.002271175177408824,0.4,-1,-0.001469757062273036,-0.0028697570622730362
1864,2026-03-27 20:40:00,2026-03-27 20:45:00,2026-03-27 22:40:00,65896.7,65896.71,66041.85,65590.74296875,-0.0046429795611919065,0.0,-1,-0.0022025378808745444,-0.0036025378808745446
1865,2026-03-27 22:40:00,2026-03-27 22:45:00,2026-03-28 00:40:00,66041.85,66041.85,66489.14,65591.35390625,-0.006821373019532384,0.2,-1,-0.006772826624329875,-0.008172826624329875
1866,2026-03-28 00:40:00,2026-03-28 00:45:00,2026-03-28 02:40:00,66489.14,66489.14,66032.52,66396.6953125,-0.001390372736058887,0.4,-1,0.0068675876992843055,0.005467587699284305
1867,2026-03-28 02:40:00,2026-03-28 02:45:00,2026-03-28 04:40:00,66032.52,66032.52,66297.01,65777.859375,-0.003856594069104191,0.4,-1,-0.004005450647650344,-0.005405450647650344
1868,2026-03-28 04:40:00,2026-03-28 04:45:00,2026-03-28 06:40:00,66297.01,66297.01,66426.0,66355.3359375,0.0008797672398801248,0.8,1,0.0019456382723745946,0.0005456382723745946
1869,2026-03-28 06:40:00,2026-03-28 06:45:00,2026-03-28 08:40:00,66426.0,66426.0,66421.61,66393.4546875,-0.0004899484012284461,0.4,-1,6.608857977297156e-05,-0.0013339114202270284
1870,2026-03-28 08:40:00,2026-03-28 08:45:00,2026-03-28 10:40:00,66421.61,66421.62,66192.19,66328.5765625,-0.001400650142325688,0.2,-1,0.003454146405944214,0.0020541464059442138
1871,2026-03-28 10:40:00,2026-03-28 10:45:00,2026-03-28 12:40:00,66192.19,66192.19,66368.24,66031.5609375,-0.0024267071764811467,0.4,-1,-0.002659679336791898,-0.004059679336791898
1872,2026-03-28 12:40:00,2026-03-28 12:45:00,2026-03-28 14:40:00,66368.24,66368.24,66887.5,66215.08125,-0.0023077114897126273,0.2,-1,-0.007823923008957179,-0.009223923008957179
1873,2026-03-28 14:40:00,2026-03-28 14:45:00,2026-03-28 16:40:00,66887.5,66887.5,66899.41,66853.5390625,-0.0005077321995888617,0.6,1,0.00017806017566823762,-0.0012219398243317624
1874,2026-03-28 16:40:00,2026-03-28 16:45:00,2026-03-28 18:40:00,66899.41,66899.41,66949.34,66960.884375,0.0009189075807992442,0.6,1,0.000746344399748633,-0.000653655600251367
1875,2026-03-28 18:40:00,2026-03-28 18:45:00,2026-03-28 20:40:00,66949.34,66949.35,66911.7,66954.8609375,8.24644051756529e-05,0.6,1,-0.0005623654299856673,-0.0019623654299856675
1876,2026-03-28 20:40:00,2026-03-28 20:45:00,2026-03-28 22:40:00,66911.7,66911.7,66703.99,66861.1078125,-0.0007561037531552461,0.4,-1,0.003104240364540045,0.0017042403645400452
1877,2026-03-28 22:40:00,2026-03-28 22:45:00,2026-03-29 00:40:00,66703.99,66704.0,66400.82,67052.409375,0.005223366323363754,1.0,1,-0.0045451547133603665,-0.005945154713360367
1878,2026-03-29 00:40:00,2026-03-29 00:45:00,2026-03-29 02:40:00,66400.82,66400.82,66712.21,66399.7015625,-1.6843730243198963e-05,0.4,-1,-0.004689550520611041,-0.006089550520611041
1879,2026-03-29 02:40:00,2026-03-29 02:45:00,2026-03-29 04:40:00,66712.21,66712.21,66800.88,66806.1546875,0.0014082082950031215,0.8,1,0.0013291419966450224,-7.085800335497757e-05
1880,2026-03-29 04:40:00,2026-03-29 04:45:00,2026-03-29 06:40:00,66800.88,66800.88,66678.88,66975.3078125,0.002611160399383916,1.0,1,-0.0018263232460410395,-0.0032263232460410397
1881,2026-03-29 06:40:00,2026-03-29 06:45:00,2026-03-29 08:40:00,66678.88,66678.87,66741.82,66679.425,8.17350261421712e-06,0.6,1,0.0009440771866711106,-0.00045592281332888936
1882,2026-03-29 08:40:00,2026-03-29 08:45:00,2026-03-29 10:40:00,66741.82,66741.81,66545.09,66691.3484375,-0.0007562209496235539,0.4,-1,0.0029474777504535643,0.0015474777504535643
1883,2026-03-29 10:40:00,2026-03-29 10:45:00,2026-03-29 12:40:00,66545.09,66545.95,66738.0,66606.2984375,0.0009198039629971788,0.6,1,0.002885975780644756,0.0014859757806447561
1884,2026-03-29 12:40:00,2026-03-29 12:45:00,2026-03-29 14:40:00,66738.0,66738.0,66574.96,66811.6921875,0.001104201317090725,0.6,1,-0.002442986004974612,-0.0038429860049746124
1885,2026-03-29 14:40:00,2026-03-29 14:45:00,2026-03-29 16:40:00,66574.96,66574.96,66540.0,66598.09375,0.00034748424933326303,0.6,1,-0.0005251223583161435,-0.0019251223583161435
1886,2026-03-29 16:40:00,2026-03-29 16:45:00,2026-03-29 18:40:00,66540.0,66540.0,66430.59,66623.6390625,0.0012569741884580488,0.8,1,-0.0016442741208296807,-0.003044274120829681
1887,2026-03-29 18:40:00,2026-03-29 18:45:00,2026-03-29 20:40:00,66430.59,66430.58,66596.27,66398.496875,-0.0004831076315895633,0.2,-1,-0.00249418264901502,-0.00389418264901502
1888,2026-03-29 20:40:00,2026-03-29 20:45:00,2026-03-29 22:40:00,66596.27,66596.27,65684.25,66652.91875,0.0008506294721910779,0.8,1,-0.013694760982859933,-0.015094760982859933
1889,2026-03-29 22:40:00,2026-03-29 22:45:00,2026-03-30 00:40:00,65684.25,65684.24,66331.53,66135.1125,0.006864088423023773,1.0,1,0.009854570898589987,0.008454570898589987
1890,2026-03-30 00:40:00,2026-03-30 00:45:00,2026-03-30 02:40:00,66331.53,66331.53,67038.75,66180.63125,-0.002274917373381857,0.0,-1,-0.010661897893807115,-0.012061897893807115
1891,2026-03-30 02:40:00,2026-03-30 02:45:00,2026-03-30 04:40:00,67038.75,67038.75,67419.76,67070.96875,0.00048059890734837297,0.4,-1,-0.005683429359885084,-0.007083429359885084
1892,2026-03-30 04:40:00,2026-03-30 04:45:00,2026-03-30 06:40:00,67419.76,67419.77,67365.1,67317.3703125,-0.0015186895874443219,0.2,-1,0.0008108897434684348,-0.0005891102565315652
1893,2026-03-30 06:40:00,2026-03-30 06:45:00,2026-03-30 08:40:00,67365.1,67365.1,67761.01,67306.259375,-0.0008734585861225775,0.2,-1,-0.005877078784118028,-0.0072770787841180285
1894,2026-03-30 08:40:00,2026-03-30 08:45:00,2026-03-30 10:40:00,67761.01,67761.0,67433.32,67715.328125,-0.0006741616602230716,0.4,-1,0.0048358200144624774,0.0034358200144624772
1895,2026-03-30 10:40:00,2026-03-30 10:45:00,2026-03-30 12:40:00,67433.32,67433.32,67883.35,67515.3484375,0.0012164377714161344,0.6,1,0.006673703741711057,0.0052737037417110565
1896,2026-03-30 12:40:00,2026-03-30 12:45:00,2026-03-30 14:40:00,67883.35,67883.36,67123.93,67838.7671875,-0.0006567562222548728,0.2,-1,0.011187277706937393,0.009787277706937393
1897,2026-03-30 14:40:00,2026-03-30 14:45:00,2026-03-30 16:40:00,67123.93,67123.93,67372.33,67234.915625,0.001653443488782691,0.6,1,0.0037006176485794295,0.0023006176485794293
1898,2026-03-30 16:40:00,2026-03-30 16:45:00,2026-03-30 18:40:00,67372.33,67372.33,66739.53,67422.08125,0.0007384522696483487,0.4,-1,0.009392580010220808,0.007992580010220808
