signal_number,signal_timestamp,entry_timestamp,exit_timestamp,current_close,entry_open,exit_close,mean_final_pred_close,forecast_return,upside_probability,position,gross_return,net_return
1817,2026-03-23 23:15:00,2026-03-23 23:20:00,2026-03-24 01:15:00,91.15,91.15,90.79,90.87294311523438,-0.0030395708696174585,0.2,-1,0.0039495337356006965,0.0025495337356006963
1818,2026-03-24 01:15:00,2026-03-24 01:20:00,2026-03-24 03:15:00,90.79,90.8,90.08,90.74099426269531,-0.000539770209325896,0.6,1,-0.007929515418502175,-0.009329515418502176
1819,2026-03-24 03:15:00,2026-03-24 03:20:00,2026-03-24 05:15:00,90.08,90.09,90.17,91.0438018798828,0.010699399199409543,1.0,1,0.0008880008880007839,-0.0005119991119992161
1820,2026-03-24 05:15:00,2026-03-24 05:20:00,2026-03-24 07:15:00,90.17,90.17,91.15,90.44463958740235,0.003045797797519567,0.6,1,0.010868359764888647,0.009468359764888646
1821,2026-03-24 07:15:00,2026-03-24 07:20:00,2026-03-24 09:15:00,91.15,91.15,91.46,91.1715805053711,0.00023675814998447287,0.6,1,0.003400987383433751,0.002000987383433751
1822,2026-03-24 09:15:00,2026-03-24 09:20:00,2026-03-24 11:15:00,91.46,91.47,91.49,91.4725341796875,0.00013704548094806146,0.4,-1,-0.00021865092380002338,-0.0016186509238000234
1823,2026-03-24 11:15:00,2026-03-24 11:20:00,2026-03-24 13:15:00,91.49,91.5,91.13,91.84182586669922,0.0038455117138400663,0.8,1,-0.004043715846994589,-0.005443715846994589
1824,2026-03-24 13:15:00,2026-03-24 13:20:00,2026-03-24 15:15:00,91.13,91.12,89.88,91.26583709716797,0.0014905859450013326,0.6,1,-0.013608428446005405,-0.015008428446005405
1825,2026-03-24 15:15:00,2026-03-24 15:20:00,2026-03-24 17:15:00,89.88,89.88,89.07,89.86732025146485,-0.00014107419376003795,0.6,1,-0.009012016021361813,-0.010412016021361813
1826,2026-03-24 17:15:00,2026-03-24 17:20:00,2026-03-24 19:15:00,89.07,89.06,89.17,88.84195556640626,-0.0025602833007044357,0.8,1,0.0012351223894004892,-0.00016487761059951075
1827,2026-03-24 19:15:00,2026-03-24 19:20:00,2026-03-24 21:15:00,89.17,89.17,89.87,88.86276397705078,-0.0034455088364833573,0.2,-1,-0.00785017382527764,-0.00925017382527764
1828,2026-03-24 21:15:00,2026-03-24 21:20:00,2026-03-24 23:15:00,89.87,89.87,90.53,89.54959869384766,-0.0035651641944180134,0.0,-1,-0.007343941248469932,-0.008743941248469932
1829,2026-03-24 23:15:00,2026-03-24 23:20:00,2026-03-25 01:15:00,90.53,90.52,91.06,90.31571502685547,-0.0023670051159232486,0.2,-1,-0.005965532479010216,-0.007365532479010216
1830,2026-03-25 01:15:00,2026-03-25 01:20:00,2026-03-25 03:15:00,91.06,91.06,90.91,91.68858795166015,0.0069030084741945165,1.0,1,-0.0016472655392050228,-0.003047265539205023
1831,2026-03-25 03:15:00,2026-03-25 03:20:00,2026-03-25 05:15:00,90.91,90.91,92.44,91.15084991455078,0.0026493225668329456,0.6,1,0.016829831701683062,0.015429831701683062
1832,2026-03-25 05:15:00,2026-03-25 05:20:00,2026-03-25 07:15:00,92.44,92.44,92.37,92.0863052368164,-0.0038262090348722745,0.2,-1,0.0007572479446126268,-0.0006427520553873732
1833,2026-03-25 07:15:00,2026-03-25 07:20:00,2026-03-25 09:15:00,92.37,92.36,92.55,92.57099914550781,0.002176021928199745,0.6,1,0.0020571676050238352,0.0006571676050238352
1834,2026-03-25 09:15:00,2026-03-25 09:20:00,2026-03-25 11:15:00,92.55,92.55,92.75,92.63950653076172,0.000967115405313046,0.6,1,0.002160994057266441,0.000760994057266441
1835,2026-03-25 11:15:00,2026-03-25 11:20:00,2026-03-25 13:15:00,92.75,92.75,93.06,92.61749572753907,-0.001428617492840334,0.4,-1,-0.0033423180592992985,-0.004742318059299299
1836,2026-03-25 13:15:00,2026-03-25 13:20:00,2026-03-25 15:15:00,93.06,93.06,91.2,93.02565155029296,-0.000369100039834902,0.2,-1,0.01998710509348811,0.018587105093488113
1837,2026-03-25 15:15:00,2026-03-25 15:20:00,2026-03-25 17:15:00,91.2,91.19,92.04,91.25904693603516,0.0006474444740696584,0.4,-1,-0.009321197499726042,-0.010721197499726042
1838,2026-03-25 17:15:00,2026-03-25 17:20:00,2026-03-25 19:15:00,92.04,92.03,91.86,91.9417495727539,-0.0010674753068893982,0.4,-1,0.0018472237313919004,0.00044722373139190045
1839,2026-03-25 19:15:00,2026-03-25 19:20:00,2026-03-25 21:15:00,91.86,91.86,91.55,92.02251434326172,0.0017691524413424586,0.4,-1,0.0033747006313956662,0.001974700631395666
1840,2026-03-25 21:15:00,2026-03-25 21:20:00,2026-03-25 23:15:00,91.55,91.55,91.64,91.8815673828125,0.0036217081683506567,0.8,1,0.0009830693610048957,-0.00041693063899510426
1841,2026-03-25 23:15:00,2026-03-25 23:20:00,2026-03-26 01:15:00,91.64,91.65,91.72,91.29579010009766,-0.003756109776324168,0.4,-1,-0.0007637752318603308,-0.002163775231860331
1842,2026-03-26 01:15:00,2026-03-26 01:20:00,2026-03-26 03:15:00,91.72,91.72,90.92,91.23147888183594,-0.005326222396032065,0.2,-1,0.008722197993894398,0.007322197993894398
1843,2026-03-26 03:15:00,2026-03-26 03:20:00,2026-03-26 05:15:00,90.92,90.92,89.99,90.84465179443359,-0.0008287308135328297,0.6,1,-0.010228772547294374,-0.011628772547294374
1844,2026-03-26 05:15:00,2026-03-26 05:20:00,2026-03-26 07:15:00,89.99,89.98,89.16,90.43326110839844,0.004925670723396447,0.8,1,-0.009113136252500653,-0.010513136252500653
1845,2026-03-26 07:15:00,2026-03-26 07:20:00,2026-03-26 09:15:00,89.16,89.17,88.79,89.01363830566406,-0.0016415622962756339,0.4,-1,0.004261522933722062,0.0028615229337220615
1846,2026-03-26 09:15:00,2026-03-26 09:20:00,2026-03-26 11:15:00,88.79,88.78,87.87,89.12954254150391,0.003824107911970942,0.8,1,-0.010250056318990675,-0.011650056318990675
1847,2026-03-26 11:15:00,2026-03-26 11:20:00,2026-03-26 13:15:00,87.87,87.87,87.83,87.78623504638672,-0.0009532827314588266,0.6,1,-0.0004552179355867825,-0.0018552179355867825
1848,2026-03-26 13:15:00,2026-03-26 13:20:00,2026-03-26 15:15:00,87.83,87.82,87.17,87.22855529785156,-0.006847827646002913,0.4,-1,0.007401503074470406,0.006001503074470406
1849,2026-03-26 15:15:00,2026-03-26 15:20:00,2026-03-26 17:15:00,87.17,87.17,87.23,86.9375,-0.002667202019043291,0.2,-1,-0.000688310198462716,-0.0020883101984627162
1850,2026-03-26 17:15:00,2026-03-26 17:20:00,2026-03-26 19:15:00,87.23,87.23,86.04,86.53972473144532,-0.007913278328037255,0.0,-1,0.013642095609308735,0.012242095609308735
1851,2026-03-26 19:15:00,2026-03-26 19:20:00,2026-03-26 21:15:00,86.04,86.04,86.7,85.99287567138671,-0.0005477025640781896,0.4,-1,-0.007670850767085069,-0.00907085076708507
1852,2026-03-26 21:15:00,2026-03-26 21:20:00,2026-03-26 23:15:00,86.7,86.7,86.82,85.53392944335937,-0.013449487389165248,0.0,-1,-0.0013840830449824981,-0.0027840830449824983
1853,2026-03-26 23:15:00,2026-03-26 23:20:00,2026-03-27 01:15:00,86.82,86.82,86.7,85.34147186279297,-0.017029810380177656,0.0,-1,0.0013821700069107656,-1.782999308923435e-05
1854,2026-03-27 01:15:00,2026-03-27 01:20:00,2026-03-27 03:15:00,86.7,86.7,86.5,86.64215850830078,-0.0006671452329783057,0.6,1,-0.0023068050749711633,-0.0037068050749711635
1855,2026-03-27 03:15:00,2026-03-27 03:20:00,2026-03-27 05:15:00,86.5,86.49,86.59,85.98070220947265,-0.006003442665056013,0.2,-1,-0.001156203029252012,-0.0025562030292520122
1856,2026-03-27 05:15:00,2026-03-27 05:20:00,2026-03-27 07:15:00,86.59,86.59,86.21,85.86627502441407,-0.008358066469406867,0.2,-1,0.0043884975170344065,0.0029884975170344063
1857,2026-03-27 07:15:00,2026-03-27 07:20:00,2026-03-27 09:15:00,86.21,86.2,84.99,85.87644805908204,-0.003869063228372127,0.4,-1,0.014037122969837723,0.012637122969837723
1858,2026-03-27 09:15:00,2026-03-27 09:20:00,2026-03-27 11:15:00,84.99,84.98,83.34,84.87535095214844,-0.0013489710301394897,0.2,-1,0.01929865850788426,0.01789865850788426
1859,2026-03-27 11:15:00,2026-03-27 11:20:00,2026-03-27 13:15:00,83.34,83.34,83.3,83.64357299804688,0.003642584569796892,0.8,1,-0.00047996160307184343,-0.0018799616030718434
1860,2026-03-27 13:15:00,2026-03-27 13:20:00,2026-03-27 15:15:00,83.3,83.3,83.17,82.79069213867187,-0.006114139991934242,0.2,-1,0.0015606242496998268,0.00016062424969982684
1861,2026-03-27 15:15:00,2026-03-27 15:20:00,2026-03-27 17:15:00,83.17,83.17,83.03,82.99942169189453,-0.0020509595780386024,0.2,-1,0.0016832992665625213,0.0002832992665625213
1862,2026-03-27 17:15:00,2026-03-27 17:20:00,2026-03-27 19:15:00,83.03,83.03,82.37,82.93428802490234,-0.001152739673583758,0.6,1,-0.007948934120197482,-0.009348934120197482
1863,2026-03-27 19:15:00,2026-03-27 19:20:00,2026-03-27 21:15:00,82.37,82.36,82.99,82.41800994873047,0.0005828572141612475,0.4,-1,-0.007649344341913444,-0.009049344341913445
1864,2026-03-27 21:15:00,2026-03-27 21:20:00,2026-03-27 23:15:00,82.99,82.98,82.7,82.59200744628906,-0.004795668799987096,0.0,-1,0.0033743070619426385,0.0019743070619426383
1865,2026-03-27 23:15:00,2026-03-27 23:20:00,2026-03-28 01:15:00,82.7,82.7,82.6,81.70249786376954,-0.012061694513064958,0.0,-1,0.0012091898428053804,-0.00019081015719461954
1866,2026-03-28 01:15:00,2026-03-28 01:20:00,2026-03-28 03:15:00,82.6,82.6,82.66,82.049072265625,-0.006669827292675468,0.2,-1,-0.0007263922518159216,-0.002126392251815922
1867,2026-03-28 03:15:00,2026-03-28 03:20:00,2026-03-28 05:15:00,82.66,82.67,82.44,82.42731628417968,-0.0028149493808409475,0.4,-1,0.002782145881214504,0.001382145881214504
1868,2026-03-28 05:15:00,2026-03-28 05:20:00,2026-03-28 07:15:00,82.44,82.45,83.44,82.61332702636719,0.002102462716729603,0.6,1,0.012007277137659145,0.010607277137659145
1869,2026-03-28 07:15:00,2026-03-28 07:20:00,2026-03-28 09:15:00,83.44,83.44,83.08,83.1005126953125,-0.004068639797309403,0.2,-1,0.004314477468839839,0.002914477468839839
1870,2026-03-28 09:15:00,2026-03-28 09:20:00,2026-03-28 11:15:00,83.08,83.07,82.95,83.06292266845703,-0.0002055528592076028,0.4,-1,0.0014445648248464504,4.456482484645045e-05
1871,2026-03-28 11:15:00,2026-03-28 11:20:00,2026-03-28 13:15:00,82.95,82.95,82.84,83.20267639160156,0.003046128892122457,1.0,1,-0.0013261000602772244,-0.0027261000602772246
1872,2026-03-28 13:15:00,2026-03-28 13:20:00,2026-03-28 15:15:00,82.84,82.85,83.8,83.0291961669922,0.0022838745411900784,1.0,1,0.011466505733252808,0.010066505733252807
1873,2026-03-28 15:15:00,2026-03-28 15:20:00,2026-03-28 17:15:00,83.8,83.8,83.44,83.7231658935547,-0.000916874778583665,0.4,-1,0.0042959427207637235,0.0028959427207637233
1874,2026-03-28 17:15:00,2026-03-28 17:20:00,2026-03-28 19:15:00,83.44,83.45,83.22,83.50263977050781,0.0007507163291923912,0.6,1,-0.002756141402037171,-0.004156141402037171
1875,2026-03-28 19:15:00,2026-03-28 19:20:00,2026-03-28 21:15:00,83.22,83.22,83.01,83.17530975341796,-0.0005370132970683672,0.6,1,-0.0025234318673394984,-0.003923431867339499
1876,2026-03-28 21:15:00,2026-03-28 21:20:00,2026-03-28 23:15:00,83.01,83.01,81.87,83.32190704345703,0.003757463479785894,0.8,1,-0.013733285146367957,-0.015133285146367957
1877,2026-03-28 23:15:00,2026-03-28 23:20:00,2026-03-29 01:15:00,81.87,81.87,82.35,82.29349822998047,0.005172813362409423,1.0,1,0.0058629534628067415,0.004462953462806741
1878,2026-03-29 01:15:00,2026-03-29 01:20:00,2026-03-29 03:15:00,82.35,82.35,83.11,82.34913635253906,-1.0487522294244656e-05,0.2,-1,-0.00922890103217977,-0.01062890103217977
1879,2026-03-29 03:15:00,2026-03-29 03:20:00,2026-03-29 05:15:00,83.11,83.12,82.64,83.01068725585938,-0.001194955410186771,0.4,-1,0.005774783445620879,0.004374783445620879
1880,2026-03-29 05:15:00,2026-03-29 05:20:00,2026-03-29 07:15:00,82.64,82.63,82.4,82.55162048339844,-0.0010694520401931529,0.6,1,-0.0027834926782038805,-0.004183492678203881
1881,2026-03-29 07:15:00,2026-03-29 07:20:00,2026-03-29 09:15:00,82.4,82.41,82.44,82.29389801025391,-0.0012876455066274327,0.2,-1,-0.0003640334910812726,-0.0017640334910812726
1882,2026-03-29 09:15:00,2026-03-29 09:20:00,2026-03-29 11:15:00,82.44,82.43,82.58,82.61610412597656,0.002136149029313028,0.8,1,0.0018197258279750717,0.00041972582797507167
1883,2026-03-29 11:15:00,2026-03-29 11:20:00,2026-03-29 13:15:00,82.58,82.57,82.01,82.5149154663086,-0.0007881391825066864,0.2,-1,0.006782124258205013,0.005382124258205013
1884,2026-03-29 13:15:00,2026-03-29 13:20:00,2026-03-29 15:15:00,82.01,82.01,81.95,82.08096160888672,0.0008652799522828047,0.6,1,-0.0007316180953542695,-0.0021316180953542697
1885,2026-03-29 15:15:00,2026-03-29 15:20:00,2026-03-29 17:15:00,81.95,81.94,81.48,82.12808532714844,0.0021730973416526967,0.8,1,-0.005613863802782393,-0.007013863802782393
1886,2026-03-29 17:15:00,2026-03-29 17:20:00,2026-03-29 19:15:00,81.48,81.48,81.86,81.75105743408203,0.003326674448723965,0.8,1,0.004663721158566503,0.0032637211585665026
1887,2026-03-29 19:15:00,2026-03-29 19:20:00,2026-03-29 21:15:00,81.86,81.86,81.87,81.783740234375,-0.0009315876572806969,0.4,-1,-0.00012215978499874325,-0.0015221597849987432
1888,2026-03-29 21:15:00,2026-03-29 21:20:00,2026-03-29 23:15:00,81.87,81.86,81.35,81.88426055908204,0.00017418540469071875,0.4,-1,0.006230149034937793,0.004830149034937793
1889,2026-03-29 23:15:00,2026-03-29 23:20:00,2026-03-30 01:15:00,81.35,81.35,82.44,81.34711151123047,-3.550693017237982e-05,0.4,-1,-0.013398893669330114,-0.014798893669330114
1890,2026-03-30 01:15:00,2026-03-30 01:20:00,2026-03-30 03:15:00,82.44,82.44,83.19,82.01326751708984,-0.0051762795112827885,0.0,-1,-0.00909752547307141,-0.01049752547307141
1891,2026-03-30 03:15:00,2026-03-30 03:20:00,2026-03-30 05:15:00,83.19,83.19,83.86,82.73052215576172,-0.005523234093500173,0.0,-1,-0.008053852626517699,-0.0094538526265177
1892,2026-03-30 05:15:00,2026-03-30 05:20:00,2026-03-30 07:15:00,83.86,83.87,83.57,83.5355438232422,-0.003869021902668868,0.2,-1,0.0035769643495887626,0.0021769643495887624
1893,2026-03-30 07:15:00,2026-03-30 07:20:00,2026-03-30 09:15:00,83.57,83.58,84.36,83.63575592041016,0.0007868364294622898,0.8,1,0.00933237616654714,0.00793237616654714
1894,2026-03-30 09:15:00,2026-03-30 09:20:00,2026-03-30 11:15:00,84.36,84.35,84.03,84.18406677246094,-0.0020855053051098025,0.0,-1,0.0037937166567870717,0.0023937166567870715
1895,2026-03-30 11:15:00,2026-03-30 11:20:00,2026-03-30 13:15:00,84.03,84.03,84.63,83.96940612792969,-0.0007210980848543879,0.2,-1,-0.007140307033202342,-0.008540307033202342
1896,2026-03-30 13:15:00,2026-03-30 13:20:00,2026-03-30 15:15:00,84.63,84.64,84.03,84.69233703613281,0.0007365831990171267,0.8,1,-0.007206994328922467,-0.008606994328922467
1897,2026-03-30 15:15:00,2026-03-30 15:20:00,2026-03-30 17:15:00,84.03,84.03,83.9,84.26585540771484,0.002806800044208546,0.6,1,-0.0015470665238604964,-0.0029470665238604966
1898,2026-03-30 17:15:00,2026-03-30 17:20:00,2026-03-30 19:15:00,83.9,83.89,82.44,83.58094177246093,-0.0038028394223965202,0.2,-1,0.01728453927762552,0.015884539277625523
1899,2026-03-30 19:15:00,2026-03-30 19:20:00,2026-03-30 21:15:00,82.44,82.45,83.37,82.36039276123047,-0.0009656385100622166,0.6,1,0.011158277744087286,0.009758277744087286
1900,2026-03-30 21:15:00,2026-03-30 21:20:00,2026-03-30 23:15:00,83.37,83.37,82.38,83.49702301025391,0.0015236057365227485,0.6,1,-0.011874775098956514,-0.013274775098956514
1901,2026-03-30 23:15:00,2026-03-30 23:20:00,2026-03-31 01:15:00,82.38,82.38,83.21,82.3206573486328,-0.000720352650730538,0.6,1,0.010075260985676016,0.008675260985676015
1902,2026-03-31 01:15:00,2026-03-31 01:20:00,2026-03-31 03:15:00,83.21,83.2,83.57,83.19042358398437,-0.00023526518466077118,0.4,-1,-0.0044471153846152855,-0.005847115384615286
1903,2026-03-31 03:15:00,2026-03-31 03:20:00,2026-03-31 05:15:00,83.57,83.57,83.03,83.3051742553711,-0.0031689092333241353,0.2,-1,0.006461648917075458,0.005061648917075457
1904,2026-03-31 05:15:00,2026-03-31 05:20:00,2026-03-31 07:15:00,83.03,83.04,82.74,82.9350570678711,-0.0011434774434410544,0.8,1,-0.0036127167630058965,-0.005012716763005897
1905,2026-03-31 07:15:00,2026-03-31 07:20:00,2026-03-31 09:15:00,82.74,82.74,81.94,82.78648986816407,0.0005618789964233261,0.6,1,-0.009668842156151713,-0.011068842156151714
1906,2026-03-31 09:15:00,2026-03-31 09:20:00,2026-03-31 11:15:00,81.94,81.94,80.72,82.22220764160156,0.003444076660990536,0.8,1,-0.014888943129118815,-0.016288943129118813
1907,2026-03-31 11:15:00,2026-03-31 11:20:00,2026-03-31 13:15:00,80.72,80.72,80.92,81.4393539428711,0.008911718816539804,0.8,1,0.0024777006937561907,0.0010777006937561907
1908,2026-03-31 13:15:00,2026-03-31 13:20:00,2026-03-31 15:15:00,80.92,80.91,81.43,81.00553436279297,0.0010570237616530642,0.4,-1,-0.006426894079841983,-0.007826894079841983
1909,2026-03-31 15:15:00,2026-03-31 15:20:00,2026-03-31 17:15:00,81.43,81.43,83.22,80.84562072753906,-0.007176461653701893,0.4,-1,-0.021982070489991345,-0.023382070489991344
1910,2026-03-31 17:15:00,2026-03-31 17:20:00,2026-03-31 19:15:00,83.22,83.23,82.74,83.54774017333985,0.003938238083872214,0.8,1,-0.005887300252312988,-0.007287300252312988
1911,2026-03-31 19:15:00,2026-03-31 19:20:00,2026-03-31 21:15:00,82.74,82.74,82.78,82.76017608642579,0.00024384924372475859,0.4,-1,-0.0004834421078077078,-0.0018834421078077078
1912,2026-03-31 21:15:00,2026-03-31 21:20:00,2026-03-31 23:15:00,82.78,82.78,83.04,82.60516967773438,-0.0021119874639481395,0.4,-1,-0.0031408552790530564,-0.004540855279053057
1913,2026-03-31 23:15:00,2026-03-31 23:20:00,2026-04-01 01:15:00,83.04,83.04,83.03,82.99208374023438,-0.00057702624958611,0.4,-1,0.00012042389210020765,-0.0012795761078997923
1914,2026-04-01 01:15:00,2026-04-01 01:20:00,2026-04-01 03:15:00,83.03,83.02,83.24,82.82696380615235,-0.002445335346834354,0.0,-1,-0.002649963864129079,-0.004049963864129079
1915,2026-04-01 03:15:00,2026-04-01 03:20:00,2026-04-01 05:15:00,83.24,83.24,83.75,83.35686492919922,0.0014039515761559817,0.8,1,0.006126862085535922,0.004726862085535922
1916,2026-04-01 05:15:00,2026-04-01 05:20:00,2026-04-01 07:15:00,83.75,83.74,84.29,83.93307800292969,0.0021860060051305473,0.6,1,0.006567948411750901,0.005167948411750901
1917,2026-04-01 07:15:00,2026-04-01 07:20:00,2026-04-01 09:15:00,84.29,84.29,83.39,84.25255126953125,-0.00044428438093195853,0.6,1,-0.010677423181872148,-0.012077423181872148
1918,2026-04-01 09:15:00,2026-04-01 09:20:00,2026-04-01 11:15:00,83.39,83.39,83.44,83.8101821899414,0.005038759922549563,1.0,1,0.0005995922772514817,-0.0008004077227485183
1919,2026-04-01 11:15:00,2026-04-01 11:20:00,2026-04-01 13:15:00,83.44,83.43,83.35,83.7653793334961,0.0038995605644307043,0.8,1,-0.0009588876902794086,-0.0023588876902794088
1920,2026-04-01 13:15:00,2026-04-01 13:20:00,2026-04-01 15:15:00,83.35,83.36,83.29,83.40318145751954,0.0006380498802584178,0.8,1,-0.0008397312859883543,-0.0022397312859883545
1921,2026-04-01 15:15:00,2026-04-01 15:20:00,2026-04-01 17:15:00,83.29,83.29,86.0,83.20257263183593,-0.001049674248578092,0.6,1,0.03253691919798296,0.031136919197982962
1922,2026-04-01 17:15:00,2026-04-01 17:20:00,2026-04-01 19:15:00,86.0,86.0,84.05,85.56107482910156,-0.005103781056958567,0.2,-1,0.022674418604651247,0.02127441860465125
1923,2026-04-01 19:15:00,2026-04-01 19:20:00,2026-04-01 21:15:00,84.05,84.04,82.7,83.96774597167969,-0.0009786321037514646,0.6,1,-0.015944788196097126,-0.017344788196097125
1924,2026-04-01 21:15:00,2026-04-01 21:20:00,2026-04-01 23:15:00,82.7,82.7,81.23,82.98107452392578,0.0033987245940239495,1.0,1,-0.017775090689238215,-0.019175090689238214
1925,2026-04-01 23:15:00,2026-04-01 23:20:00,2026-04-02 01:15:00,81.23,81.22,79.97,81.18084106445312,-0.0006051820207667369,0.6,1,-0.01539029795616842,-0.016790297956168418
1926,2026-04-02 01:15:00,2026-04-02 01:20:00,2026-04-02 03:15:00,79.97,79.97,78.83,80.2403076171875,0.0033801127571277067,0.6,1,-0.014255345754658033,-0.01565534575465803
1927,2026-04-02 03:15:00,2026-04-02 03:20:00,2026-04-02 05:15:00,78.83,78.83,78.8,78.89994201660156,0.0008872512571554747,0.8,1,-0.00038056577445133577,-0.0017805657744513358
1928,2026-04-02 05:15:00,2026-04-02 05:20:00,2026-04-02 07:15:00,78.8,78.81,79.32,78.57283477783203,-0.0028828073879183513,0.4,-1,-0.006471259992386624,-0.007871259992386625
1929,2026-04-02 07:15:00,2026-04-02 07:20:00,2026-04-02 09:15:00,79.32,79.32,79.04,78.99588012695312,-0.004086231379814276,0.6,1,-0.0035300050428641594,-0.00493000504286416
1930,2026-04-02 09:15:00,2026-04-02 09:20:00,2026-04-02 11:15:00,79.04,79.04,78.8,78.70187683105469,-0.004277874101028844,0.2,-1,0.0030364372469636747,0.0016364372469636747
1931,2026-04-02 11:15:00,2026-04-02 11:20:00,2026-04-02 13:15:00,78.8,78.79,77.41,78.63322143554687,-0.0021164792443289617,0.4,-1,0.017514913060033166,0.016114913060033167
1932,2026-04-02 13:15:00,2026-04-02 13:20:00,2026-04-02 15:15:00,77.41,77.41,78.75,77.4699691772461,0.0007746954817994478,0.8,1,0.017310425009688712,0.015910425009688714
1933,2026-04-02 15:15:00,2026-04-02 15:20:00,2026-04-02 17:15:00,78.75,78.74,79.54,79.21986389160156,0.005966525607638884,0.6,1,0.010160020320040708,0.008760020320040708
1934,2026-04-02 17:15:00,2026-04-02 17:20:00,2026-04-02 19:15:00,79.54,79.54,79.09,79.5576904296875,0.00022240922413243602,0.4,-1,0.005657530802112176,0.004257530802112176
1935,2026-04-02 19:15:00,2026-04-02 19:20:00,2026-04-02 21:15:00,79.09,79.09,78.98,78.72406768798828,-0.004626783563177672,0.2,-1,0.0013908205841446364,-9.179415855363601e-06
1936,2026-04-02 21:15:00,2026-04-02 21:20:00,2026-04-02 23:15:00,78.98,78.97,78.96,78.75789794921874,-0.002812130296040216,0.4,-1,0.00012663036596183286,-0.0012733696340381671
